1_Corinthians,1,1,因天主的旨意，蒙召為耶穌基督宗徒的保祿和索斯特乃弟兄，
1_Corinthians,1,2,致書給格林多的天主教會，就是給那些在基督耶穌內受祝聖，與一切在各地呼求我們的主，亦即他們和我們的主耶穌基督之名，一同蒙召為聖的人。
1_Corinthians,1,3,願恩寵與平安，由我們的父天主和主耶穌基督賜給你們。
1_Corinthians,1,4,我時時為你們，對天主在基督耶穌內所賜與你們的恩寵，而感謝我的天主，
1_Corinthians,1,5,因為藉着他，你們在一切事上，在一切言論和知識上，都成了富有的；
1_Corinthians,1,6,並且我為基督所作的證言，在你們中是這樣的堅定，
1_Corinthians,1,7,以致你們已不缺少任何恩寵，只待我們的主耶穌基督的出現；
1_Corinthians,1,8,天主必要堅固你們到底，使你們在我們的主耶穌基督的日子上，無瑕可指。
1_Corinthians,1,9,天主是忠信的，因為你們原是由他所召，為同他的聖子，我們的主耶穌基督，合而為一。
1_Corinthians,1,10,弟兄們，我因我們的主耶穌基督之名，求你們眾人言談一致，在你們中不要有分裂，但要同心合意，全然相合。
1_Corinthians,1,11,因為，我的弟兄們，我由黑羅厄的家人聽說你們中發生了紛爭。
1_Corinthians,1,12,我的意思是說，你們各自聲稱：我是屬保祿的，我是屬阿頗羅的，我是屬刻法的，我是屬基督的。
1_Corinthians,1,13,基督被分裂了嗎？難道保祿為你們被釘死在十字架上嗎？或者你們受洗是歸於保祿名下嗎？
1_Corinthians,1,14,我感謝天主，除了克黎斯頗和加約外，我沒有給你們中的任何人付過洗，
1_Corinthians,1,15,免得有人說：你們受洗是歸於我的名下。
1_Corinthians,1,16,我還給斯特法納一家付過洗；此外我就不記得還給誰付過洗了。
1_Corinthians,1,17,原來基督派遺我，不是為施洗，而是為宣傳福音，且不用巧妙的言辭，免得基督的十字架失去效力。
1_Corinthians,1,18,原來十字架的道理，為喪亡的人是愚妄，為我們得救的人，卻是天主的德能，
1_Corinthians,1,19,因為經上記載：「我要摧毀智者的智慧，廢除賢者的聰明。」
1_Corinthians,1,20,智者在那裏？經師在那裏？這世代的詭辯者又在那裏？天主豈不是使這世上的智慧變成了愚妄嗎？
1_Corinthians,1,21,因為世人沒有憑自己的智慧，認識天主，天主遂以自己的智慧，決意以愚妄的道理來拯救那些相信的人。
1_Corinthians,1,22,的確，猶太人要求的是神蹟，希臘人尋求的是智慧，
1_Corinthians,1,23,而我們所宣講的，卻是被釘在十字架上的基督：這為猶太人固然是絆腳石，為外邦人是愚妄，
1_Corinthians,1,24,但為那些蒙召的，不拘是猶太人或希臘人，基督卻是天主的德能和天主的智慧：
1_Corinthians,1,25,因為天主的愚妄總比人明智，天主的懦弱也總比人堅強。
1_Corinthians,1,26,弟兄們！你們看看你們是怎樣蒙召的：按肉眼來看，你們中有智慧的人並不多，有權勢的人也不多，顯貴的人也不多；
1_Corinthians,1,27,天主偏召選了世上愚妄的，為羞辱那有智慧的；召選了世上懦弱的，為羞辱那堅強的；
1_Corinthians,1,28,甚而天主召選了世上卑賤的和受人輕視的，以及那些一無所有的，為消滅那些有的，
1_Corinthians,1,29,為使一切有血肉的人，在天主前無所誇耀。
1_Corinthians,1,30,你們得以結合於基督耶穌內，全是由於天主，也是由於天主，基督成了我們的智慧、正義、聖化者和救贖者，
1_Corinthians,1,31,正如經上所記載的：「凡要誇耀的，應因主而誇耀。」
