Ezekiel,12,1,上主的話傳給我說：
Ezekiel,12,2,「人子，你是住在叛逆的家族中，他們有眼，卻視而不見；有耳，卻聽而不聞；因為他們是叛逆的家族。
Ezekiel,12,3,人子，你要白天在他們眼前準備充軍的行囊，並在他們眼前從一地遷移到另一地；他們或者能看清自己是叛逆的家族。
Ezekiel,12,4,你白天在他們眼前把行囊搬出，像搬出充軍的行囊；傍晚在他們眼前出發，像充軍者出發。
Ezekiel,12,5,你還要在他們眼前在牆上穿一個洞，由那裡走過去。
Ezekiel,12,6,你當著他們的面，把行囊背在肩上，天黑時出發，並且蒙著臉，看不到地面：因為我要使你作為以色列家族的一個預兆。」
Ezekiel,12,7,我遂遵命行了：白天我把行囊搬出，有如充軍的行囊，傍晚用手在牆上穿了一個洞；到天黑時，當著他們的面，把行囊背在肩上出發。
Ezekiel,12,8,到了早晨，上主的話傳給我說：
Ezekiel,12,9,「人子，以色列家族，那叛逆的家族不是問你說：你在作什麼？」
Ezekiel,12,10,你要回答他們說：吾主上主這樣說：這神諭是有關耶路撒冷的君王和城中的以色列全家族。
Ezekiel,12,11,並且說：我為你們是一個預兆：像我所行過的，也要實現在他們身上：他們要被擄充軍異地。
Ezekiel,12,12,君王在他們當中肩上背著重擔，在黑夜出發，在牆上要穿一洞，為叫他出去；他要蒙著臉，以致他再不能親眼看見這地方。
Ezekiel,12,13,我要在他面前設下羅網，他必要陷在我的羅網中而被捉住；然後我領他到加色丁人的地方巴比倫，但他一無所見，就死在那裡。
Ezekiel,12,14,我還要把他左右的護衛，以及一切軍隊，分散到四方，並拔出劍來追趕他們。
Ezekiel,12,15,當我把他們驅散到異民中，把他們分散到各國時，他們必承認我是上主。
Ezekiel,12,16,但我在他們中仍保留少數的人，免受刀兵、饑荒和瘟疫之害，為叫他們給他們所到之地的異民，講述自己的醜惡之事，使那些人也認識我是上主。」
Ezekiel,12,17,上主的話傳給我說：
Ezekiel,12,18,「人子，你要戰戰兢兢地吃飯，懷著顫慄和惶恐喝水。
Ezekiel,12,19,你應向此地的人民宣講說：吾主上主論及耶路撒冷的居民和以色列地域這樣說：他們要惶恐地吃飯，驚懼地喝水，為了那裡的居民所行的殘暴，那地方要被洗劫，變為荒蕪之地。
Ezekiel,12,20,人煙稠密的城市要變為曠野，那地方必變為沙漠：如此，你們必承認我是上主。」
Ezekiel,12,21,上主的話傳給我說：
Ezekiel,12,22,「人子，在以色列地域，有人說：日期遲延了，異象落空了。這流言是什麼意思？
Ezekiel,12,23,為此你應向他們說：吾主上主這樣說：我必使這流言停止，以色列必不再說這流言；你該向他們說：日期近了，所有的異象必要實現。
Ezekiel,12,24,在以色列家族內，決不再有虛偽的異象和欺詐的預言。
Ezekiel,12,25,因為是我上主講話，我講的話必要實現，不再遲延。叛逆的家族！我說的話必在你們這一代實現──吾主上主的斷語。」
Ezekiel,12,26,上主的話傳給我說：
Ezekiel,12,27,「人子，以色列家族說：這人所見的異象是指遙遠的來日；他說的預言，是指遙遠的時期。
Ezekiel,12,28,為此你要向他們說：吾主上主這樣說：我說的一切話，不再遲延；我所說的話，必要實現──吾主上主的斷語。」
