Joshua,18,1,這地方既然已被征服，以色列子民的全會眾就都聚集到史羅，在那裡豎起了會幕。
Joshua,18,2,以色列子民中，還有七個支派沒有分得產業。
Joshua,18,3,若蘇厄對以色列子民說：「你們遲遲不去，承受上主你們祖先的天主賜與你們的土地，要到什麼時候呢？
Joshua,18,4,你們應由每支派推選三人，我好派他們去走遍全境，按照各支派應得的產業，畫成圖樣，然後回來見我。
Joshua,18,5,他們應將那地分成七份，猶大保有自己在南方的土地，若瑟家族保有自己在北方的土地。
Joshua,18,6,你們應將這地劃成七份，把圖樣帶來見我，使我好在這裡，於上主我們的天主面前，為你們抽籤。
Joshua,18,7,肋未人在你們中間不應有產業，因為上主司祭的品位，就是他們的產業。至於加得、勒烏本和默納協半個支派，在約但河東岸已分得了產業，那是上主的僕人梅瑟分給他們的。」
Joshua,18,8,這些人準備出發時，若蘇厄吩咐這些去繪圖的人說：「你們去走遍這地，畫成圖樣，然後回來見我，我要在史羅於上主面前為你們抽籤。」
Joshua,18,9,這些人就去走遍全境，將所有城市分成七分，寫在書冊上，回到史羅營中呈給若蘇厄。
Joshua,18,10,若蘇厄便在史羅於上主面前，為他們抽籤，在那裡按照他們的分法，將地分給了以色列子民。
Joshua,18,11,本雅明支派按他們的家族，抽籤分得的產業，是在猶大子孫和若瑟子孫中間。
Joshua,18,12,北面的邊界起自約但河，沿耶里哥北面的山坡往上，至西面山地，直達貝特阿文曠野；
Joshua,18,13,再由此經路次，沿路次即貝特耳南面山坡，下至阿塔洛特阿達爾，與在下貝特曷龍南部的山相接，
Joshua,18,14,西面的邊界由此轉彎，折往南方，由貝特曷龍對面的山向南折，直達猶大人的克黎雅特巴耳，即克黎雅特耶阿陵城：這是西界。
Joshua,18,15,南界是從克黎雅特耶阿陵的邊界起，向加斤伸展，直達乃費托亞水泉；
Joshua,18,16,由此往下直達位於勒法因平原北部，本希農山谷對面的山角；然後往下，經希農山谷，下至耶步斯人山腰南部，直達洛革耳泉；
Joshua,18,17,由此轉北，出舍默士水泉，直至阿杜明山坡對面的革里羅特，再下至勒烏本人波罕的盤石；
Joshua,18,18,由此經貝特阿辣巴對面山腰的北部，直下到阿辣巴；
Joshua,18,19,再經貝特曷革拉山脊向北，止於鹽海北端，約但河南口：這是南界。
Joshua,18,20,東邊以約但河為界：以上是本雅明子孫，按照家族，分得土地的四面邊界。
Joshua,18,21,本雅明支派子孫按照家族，分得的城市：有耶里哥、貝特曷革拉、厄默客刻漆茲、
Joshua,18,22,貝特阿辣巴、責瑪辣因、貝特耳、
Joshua,18,23,阿威、帕辣、敖斐辣、
Joshua,18,24,革法爾阿摩尼、敖弗尼和革巴：共計十二座城和所屬村鎮。
Joshua,18,25,基貝紅、辣瑪、貝洛特、
Joshua,18,26,米茲培、革非辣、摩匝、
Joshua,18,27,勒耿、依爾培耳、塔辣拉、
Joshua,18,28,責拉、厄肋夫、耶步斯即耶路撒冷、基貝亞和克黎雅特耶阿陵：共計十四座城和所屬村鎮：以上是本雅明的子孫，按照家族分得的產業。
