Sirach,8,1,不要同有權勢的人爭吵，免得你落在他的手中。
Sirach,8,2,不要同富貴人爭執，怕他用財勢來反對你；
Sirach,8,3,因為金銀敗壞了許多人，連君王的心，也受了金銀的迷惑。
Sirach,8,4,不要同饒舌的人爭辯，也不要在他的火上添柴。
Sirach,8,5,不要同粗暴的人開玩笑，免得你的祖先受到恥辱。
Sirach,8,6,人若改惡遷善，你不要嘲笑他，也不要責斥他；該記住：我們都是應受責罰的罪人。
Sirach,8,7,不要輕慢老人，因為我們將來也要成為老人。
Sirach,8,8,一個仇人死了，不要喜歡；該記住：我們都要死。我們也不願別人，見我們死了而喜歡。
Sirach,8,9,不要輕忽明智長老的教訓，要反覆玩味他們的名言；
Sirach,8,10,因為從他們那裏，你可以學得教訓，及明智的至理，好能從容地服事王侯。
Sirach,8,11,不要忽略長老的傳授，因為他們也是從祖先學來的；
Sirach,8,12,從他們那裏，你能學得明智，在需要時，你便能自知解答。
Sirach,8,13,不要點燃罪人的煤炭，申斥他們，免得你被他的火焰燒傷。
Sirach,8,14,不要對傲慢人生氣，免得他吹毛求疵，陷害你。
Sirach,8,15,不要借錢給比你有權勢的人；你若借錢給他，就等於丟了。
Sirach,8,16,擔保不要超過你的力量；假使你作了保，你該想你已成了債戶。
Sirach,8,17,不要同判官訴訟，因為人審判他時，必顧全他的面子。
Sirach,8,18,不要同冒失的人一起走路，怕他加給你困難，因為他任意行動，你必因他的魯奔，而與他一起喪亡。
Sirach,8,19,不要同容易憤怒的人吵架；不要同他走入曠野，因為在他眼中，流血是不算什麼的；在沒有人幫助你的地方，他就要殺害你。
Sirach,8,20,不要同魯莽人商量事情，因為他不會嚴守秘密。事情一不稱心，他就不喜愛。
Sirach,8,21,在外人面前，不可作你想隱瞞的事，因為你不知道，這事會發生什麼結果。
Sirach,8,22,若你不願招致禍患而受辱，就不要向人人表露你的心事。
