Numbers,20,1,以色列子民全會眾於正月來到了親曠野，人民就在卡德士住下了。米黎盎在那裏死了，也就埋葬在那裏。
Numbers,20,2,會眾沒有水喝，就聚在一起反抗梅瑟和亞郎。
Numbers,20,3,民眾同梅瑟爭辯說：「巴不得我們的兄弟在上主面前死去時，我們也死了！
Numbers,20,4,為什麼你們領上主的會眾來到這曠野裏，叫我們和我們的牲畜都死在這裏？
Numbers,20,5,為什麼你們使我們由埃及上來，領我們來到這樣壞的地方？這地方不但沒有糧食，沒有無花果，沒有葡萄，沒有石榴，而且連喝的水也沒有！」
Numbers,20,6,梅瑟和亞郎遂離開會眾，來到會幕門口，俯伏在地；上主的榮耀遂發顯給他們。
Numbers,20,7,上主吩咐梅瑟說：
Numbers,20,8,「你拿上棍杖，然後你和你的兄弟亞郎召集會眾，當着他們眼前對這磐石發命，叫磐石流水。這樣你便可使水由磐石中給他們流出，給會眾和他們的牲畜喝。」
Numbers,20,9,梅瑟就照上主吩咐他的，由上主面前拿了棍杖。
Numbers,20,10,梅瑟和亞郎召集會眾來到磐石前，對他們說：「你們這些叛徒，聽着！我們豈能從這磐石中給你們引出水來？」
Numbers,20,11,梅瑟遂舉起手來，用棍杖打了磐石兩次，纔有大量的水湧出，會眾和他們的牲畜都喝夠了。
Numbers,20,12,上主卻對梅瑟和亞郎說：「因為你們沒有相信我，使我在以色列子民眼前被尊為聖，所以你們不得領這會眾進入我賜給他們的土地。」
Numbers,20,13,這就是默黎巴水的來歷，因為以色列子民在那裏與上主爭辯過，上主因而顯示了自己的聖德。
Numbers,20,14,梅瑟由卡德士派遣使者去見厄東王說：「你的兄弟以色列這樣說：你知道我們所遭遇的一切困難。
Numbers,20,15,我們的祖先下到了埃及。我們在埃及住了很久，埃及人虐待了我們和我們的祖先。
Numbers,20,16,我們曾向上主呼號，他俯聽了我們的呼聲，派來了一位使者，領我們出離了埃及。看，我們現在就在你邊境上的卡德士城，
Numbers,20,17,求你讓我們由你境內經過；我們決不會踏過莊田或葡萄園，也不喝井裏的水，只走王道，不偏右，也不偏左；直至走過你的國境。」
Numbers,20,18,厄東卻答覆說：「不准你由我這裏經過，不然，我要以刀相迎。」
Numbers,20,19,以色列子民再對他說：「我們只沿大路走，我們和我們的牲畜若喝了你的水，我們願付錢；只求步行經過這點小事。」
Numbers,20,20,他仍然說：「不准你經過。」厄東即領大隊人馬和武裝部隊出迎。
Numbers,20,21,厄東既然不讓以色列由他境內經過，以色列就從那裏折回。
Numbers,20,22,以色列子民全會眾由卡德士起程，來到了曷爾山。
Numbers,20,23,在厄東國界的曷爾山上，上主對梅瑟和亞郎說：
Numbers,20,24,「亞郎要歸到他祖先那裏去；他不能進入我賜給以色列子民的地方，因為你們在默黎巴取水的事上，違背了我的訓令。
Numbers,20,25,你帶亞郎和他的兒子厄肋阿匝爾，一同上曷爾山上去，
Numbers,20,26,將亞郎的長袍脫下，給他的兒子厄肋阿匝爾穿上，因為亞郎要被召歸去，死在那裏。」
Numbers,20,27,梅瑟就照上主吩咐的做了。當着全會眾的面，他們上了曷爾山。
Numbers,20,28,梅瑟把亞郎的長袍脫下，給他的兒子厄肋阿匝爾穿上，亞郎就在山頂死了。以後梅瑟和厄肋阿匝爾由山上下來。
Numbers,20,29,全會眾知道亞郎死了，以色列全家為亞郎舉哀三十天。
