Habakkuk,3,1,哈巴谷先知的禱辭。調寄「流離之歌。」
Habakkuk,3,2,上主，我聽到了你的報道；上主，我見到了你的作為；求你在歲月的過程中，彰顯你的作為，求你在歲月的過程中，宣佈出來！但願你發怒時，也懷念仁慈。
Habakkuk,3,3,天主自特曼而來，聖者由帕蘭山而至（休止）；他的威嚴遮蓋諸天，他的榮耀充滿大地。
Habakkuk,3,4,他的光輝明耀如日；他手中射出的光芒，蘊藏着他的威能。
Habakkuk,3,5,瘟疫在他前面開路，熱症隨在他的足後。
Habakkuk,3,6,他一停立，大地就動搖；他一注視，萬民就戰慄；太古的山嶽崩裂，久遠的丘陵沉沒；他自永遠即在其上行走。
Habakkuk,3,7,我曾見雇商的帳幕恐慌，米德楊地的帳棚震動。
Habakkuk,3,8,上主！當你騎着馬，乘着凱旋車時，是否是向河流發怒？或是向海洋洩憤？
Habakkuk,3,9,你抽出了你的弓弩，囊中裝滿了箭羽（休止）；你劈地成河，
Habakkuk,3,10,叢山見你而戰慄；驟雨由雲中降下，深淵發出巨響。太陽忘了昇起，
Habakkuk,3,11,月亮停於居所：這是因了你放射箭羽的光芒，你槍矛閃爍的光亮。
Habakkuk,3,12,你懷怒踏遍大地，含恨蹂躪了萬邦。
Habakkuk,3,13,你出征是為了拯救你的百姓，是為了救護你的受傅者；你拆毀了惡人的屋頂，使屋基露出，直到磐石（休止）。
Habakkuk,3,14,你用箭射透了他戰士的頭，因為他們衝來要驅散我們，且高興得有如在暗中吞食貧民的人。
Habakkuk,3,15,你卻將他的戰馬投入深海，投入多水的沼澤中。
Habakkuk,3,16,我一聽見，我的臟腑發抖；對此消息，我的口唇打顫；痳痺侵入了我的骨骸，我的步伐在我下面已零亂。我在靜待那困難的日子，因為那日子必要臨於進攻我們的民族身上。
Habakkuk,3,17,縱然無花果樹不發芽，葡萄樹不結實，橄欖樹一無所產，麥田不出產食糧，羊棧內沒有羊，牛欄中沒有牛，
Habakkuk,3,18,我仍然喜樂於上主，歡欣於我的救主天主。
Habakkuk,3,19,我主上主是我的力量，他使我的腳有如鹿腳，引我在高處步行。──交於樂官，和以絃樂。
