Revelation,18,1,這些事以後，我看見另一位天使從天降下，掌有大權，下地被他的光榮照亮了。
Revelation,18,2,他用強大的聲音喊說：「偉大的巴比倫陷落了！陷落了！她變成了邪魔的住所，一切不潔之神的牢獄，一切不潔和可憎飛禽的巢穴，【以及一切不潔和可憎走獸的圈檻，】
Revelation,18,3,因為萬民都喝了她荒淫的烈酒，地上的諸王都同她行過邪淫，地上的商人，也因她的放蕩奢侈，而發了財。」
Revelation,18,4,我又聽到了另一個聲音從天上說：「我的百姓，你們從她中間出來罷！免得你們分沾她的罪惡，也免得遭受她的災禍，
Revelation,18,5,因為她的罪惡已堆積得直達上天，使天主想起了她的不義。
Revelation,18,6,她怎樣虐待了人，你們也該怎樣虐待她，並按照她所行的，要加倍報復她；她用什麼杯斟給人，你們也要用什麼杯加倍斟給她；
Revelation,18,7,她以前怎樣自誇自耀，奢侈享樂，你們也就怎樣加給她痛苦與哀傷：因為她心裏說過：『我坐着當皇后，而不是寡婦，必見不到哀傷。』
Revelation,18,8,為此，一日之內，她的災禍：瘟疫、哀傷和饑荒全都來到；她要被火焚燒，因為懲治她的上主天主，是強而有力的。」
Revelation,18,9,當時那些曾同她行過邪淫，和享過快樂的地上諸王，看到焚燒她的煙，都要為她流淚哀悼。
Revelation,18,10,他們因害怕她受的痛苦，就遠遠站着說：「可憐，可憐！你這座偉大的城，這座強盛的巴比倫城！在一小時之內，你就受到了懲罰。」
Revelation,18,11,地上的商人也為她流淚哀傷，因為再沒有人來買他們的貨物：
Revelation,18,12,金銀、寶石、珍珠、細麻布、紫紅布、綢緞、朱紅布等貨物，以及各種香木、各種象牙器皿、各種貴重木器、銅鐵、大理石的器皿，
Revelation,18,13,還有肉桂、香膏、香料、香液、乳香、酒、油、麵粉、麥子、牲口、羊群、駿馬、車輛、奴隸與人口。
Revelation,18,14,商人說：「你心中所愛吃的果品，都遠離了你；一切肥美和華麗的物品，都在你前消逝了，再也尋不見了。」
Revelation,18,15,販賣這些貨物，而由她發財的人，因害怕她受的痛苦，遠遠站着，流淚哀傷，
Revelation,18,16,說：「可憐，可憐！這偉大的城！這曾穿戴過細麻、紫紅和朱紅布衣裳，並以黃金、寶石和珍珠作裝飾的城，
Revelation,18,17,在一小時內，這樣多的財富，就蕩然無存了。」一切船長、一切到處航海的人、船員以及那些靠海謀生的人，都遠遠站着，
Revelation,18,18,看見焚燒她的煙，就呼喊說：「那有一座城可與這座偉大的城相比呢！」
Revelation,18,19,他們在自己的頭上撒灰，流淚哀傷，喊說：「可憐，可憐！這座偉大的城！凡在海中有船的人，都因她的富饒而發了大財。她怎麼在一時之內就蕩然無存了。」
Revelation,18,20,上天、聖徒、宗徒和先知們，你們因她的毀滅而歡騰罷！因為天主在她身上給你們伸了冤。
Revelation,18,21,然後，一位強而有力的天使，舉起一塊大如磨盤的石頭，拋在海中說：「偉大的巴比倫城必要這樣猛力地被人拋棄，再也找不着她了！
Revelation,18,22,彈琴者、歌唱者、吹笛者和吹號者的聲音，在你中間再也聽不到了；各種工藝的匠人，在你中間再也找不到了；推磨的響聲，在你中間再也聽不到了；
Revelation,18,23,燈臺上的光，在你中間再也不發亮了；新郎與新娘的聲音，在你中間再也聽不到了，因為你的商人都是地上的要人，又因為萬民都因你的邪術受了迷惑；
Revelation,18,24,且在此城中找到了諸先知、諸聖徒以及一切在地上被殺者的血。」
