John,5,1,這些事後，正是猶太人的慶節，耶穌便上了耶路撒冷。
John,5,2,在耶路撒冷靠近羊門有一個水池，希伯來語叫作貝特匝達，周圍有五個走廊。
John,5,3,在這些走廊內，躺著許多患病的，瞎眼的，瘸腿的，痳痺的，都在等候水動，
John,5,4,因為有天使按時下到水池中，攪動池水；水動後，第一個下去的，無論他患什麼病，必會痊愈。
John,5,5,在那裡有一個人，患病已三十八年。
John,5,6,耶穌看見這人躺在那裡，知道他已病了多時，就向他說：「你願意痊愈嗎？」
John,5,7,那病人回答說：「主，我沒有人在水動的時候，把我放到水池中；我正到的時候，別人在我以前已經下去了。」
John,5,8,耶穌向他說：「起來，拿起你的床，行走罷！」
John,5,9,那人便立刻痊愈了，拿起自己的床，行走起來；那一天正是安息日。
John,5,10,於是猶太人對那痊愈的人說：「今天是安息日，不許你拿床。」
John,5,11,他回答他們說：「叫我痊愈了的那一位給我說：拿起你的床，行走罷！」
John,5,12,他們就問他：「給你說拿起床來，而行走的那人是誰？」
John,5,13,那痊愈的人卻不知道他是誰，因為那地方人多，耶穌已躲開了。
John,5,14,事後，耶穌在聖殿裡遇見了，他便向他：說「看，你已痊愈了，不要再犯罪，免得你遭遇更不幸的事。」
John,5,15,那人就去告訴猶太人：使他痊愈的就是耶穌。
John,5,16,為此猶太人便開始迫害耶穌，因為他在安息日作這樣的事。
John,5,17,耶穌遂向他們說：「我父到現在一直工作，我也應該工作。」
John,5,18,為此猶太人越發想要殺害他，因為他不但犯了安息日，而且又稱天主是自己的父，使自己與天主平等。
John,5,19,耶穌於是回答他們說：「我實實在在告訴你們：子不能由自己作什麼，他看見父作什麼，纔能作什麼；凡父所作的，子也照樣作，
John,5,20,因為父愛子，凡自己所作的都指示給他；並且還要把比這些更大的工程指示給他，為叫你們驚奇。
John,5,21,就如父喚起死者，使他們復生，照樣子也使他所願意的人復生。
John,5,22,父不審判任何人，但他把審判的全權交給了子，
John,5,23,為叫眾人尊敬子如同尊敬父；不尊敬子的，就是不尊敬派遣他來的父。
John,5,24,我實實在在告訴你們：聽我的話，相信派遣我來者的，便有永生，不受審判，而已出死入生。
John,5,25,我實實在在告訴你們：時候要到，且現在就是，死者要聽見天主子的聲音，凡聽從的，就必生存。
John,5,26,就如父是生命之源，照樣他也使子成為生命之源；
John,5,27,並且賜給他行審判的權柄，因為他是人子。
John,5,28,你們不要驚奇這事，因為時候要到，那時，凡在墳墓裡的，都要聽見他的聲音，
John,5,29,而出來：行過善的，復活進入生命；作過惡的，復活而受審判。
John,5,30,我由我自己什麼也不能作；父怎樣告訴我，我就怎樣審判，所以我的審判是正義的，因為我不尋求我的旨意，而只尋求那派遣我來者的旨意。」
John,5,31,「如果我為我自己作證，我的證據不足憑信；
John,5,32,但另有一位為我作證，我知道他為我作的證足以憑信。
John,5,33,你們曾派人到若翰那裡去，他就為真理作過證。
John,5,34,其實我並不需要人的證據，我提及這事，只是為叫你們得救。
John,5,35,若翰好比是一盞點著而發亮的燈，你們只一時高興享受了他的光明。
John,5,36,但我有比若翰更大的證據，即父所托付我要我完成的工程，就是我所行的這些工程，為我作證：證明是父派遣了我。
John,5,37,派遣我來的父，親自為我作證；你們從未聽見過他的聲音，也從未看見過他的儀容，
John,5,38,並且你們也沒有把他的話存留在心中，因為你們不相信他所派遣的那位。
John,5,39,你們查考經典，因你們認為其中有永生，正是這些經典為我作 證；
John,5,40,但你們不願意到我這裡來，為獲得生命。」
John,5,41,「我不求人的光榮；
John,5,42,而且我認得你們，知道在你們內沒有天主的愛情。
John,5,43,我因我父的名而來，你們卻不接納我；如果有人因自己的名而來，你們反而接納他。
John,5,44,你們既然彼此尋求光榮，而不尋求出於惟一天主的光榮，你們怎麼能相信我呢？
John,5,45,不要想我要在父面前控告你們；有一位控告你們的，就是你們所寄望的梅瑟。
John,5,46,若是你們相信梅瑟，必會相信我，因為他是指著我而寫的。
John,5,47,如果你們不相信他所寫的，怎麼會相信我的話呢？」
