1_Thessalonians,1,1,保祿和息耳瓦諾及弟茂德，致書給在天主父及主耶穌基督內的得撒洛尼人的教會。祝你們蒙受恩寵與平安！
1_Thessalonians,1,2,我們常為你們眾人感謝天主，在祈禱時常記念你們；不斷地，
1_Thessalonians,1,3,在天主和我們的父前，記念你們因信德所作的工作，因愛德所受的勞苦，因盼望我們的主耶穌基督所有的堅忍。
1_Thessalonians,1,4,天主所愛的弟兄們，我們知道你們是蒙召選的，
1_Thessalonians,1,5,因為我們把福音傳到你們那裏，不僅在乎言語，而且也在乎德能和聖神，以及堅固的信心；正如你們也知道，我們為了你們，在你們中是怎樣為人。
1_Thessalonians,1,6,你們雖在許多苦難中，卻懷着聖神的喜樂接受了聖道，成了效法我們和效法主的人，
1_Thessalonians,1,7,甚至成了馬其頓和阿哈雅眾信者的模範。
1_Thessalonians,1,8,因為主的聖道由你們那裏，不僅聲聞於馬其頓和阿哈雅，而且你們對天主的信仰也傳遍了各地，以致不需要我們再說什麼。
1_Thessalonians,1,9,因為有他們傳述我們的事，說我們怎樣來到了你們那裏，你們怎樣離開偶像歸依了天主，為事奉永生的真天主，
1_Thessalonians,1,10,並期待他的聖子自天降下，就是他使之從死者中復活，為救我們脫免那要來的震怒的耶穌。
