Romans,2,1,所以，人啊！你不論是誰，你判斷人，必無可推諉，因為你判斷別人，就是定你自己的罪，因為你這判斷人的，正作著同樣的事。
Romans,2,2,我們知道：對於作這樣事的人，天主必照真情判斷。
Romans,2,3,人啊！你判斷作這樣事的人，你自己卻作同樣的事，你以為你能逃脫天主的審判嗎？
Romans,2,4,難道你不知道：天主的慈愛是願引你悔改，而你竟輕視他豐厚的慈愛、寬容與忍耐嗎？
Romans,2,5,你固執而不願悔改，只是為自己積蓄，在天主忿怒和顯示他正義審判的那一天，向你所發的忿怒。
Romans,2,6,到那一天，『他要照每人的行為予以報應』：
Romans,2,7,凡恆心行善，尋求真榮、尊貴和不朽的人，賜以永生；
Romans,2,8,凡固執於惡，不順從真理，反順從不義的人，報以忿怒和憤恨。
Romans,2,9,患難和困苦必加於一切作惡的人，先是猶太人，後是希臘人；
Romans,2,10,光榮、尊貴以及平安，必加於一切行善的人，先是猶太人，後是希臘人，
Romans,2,11,因為天主決不顧情面。
Romans,2,12,凡在法律之外犯了罪的人，也必要在法律之外喪亡；凡在法律之內犯了罪的人，也必要按照法律受審判，
Romans,2,13,因為在天主前，並不是聽法律的算為義人，而是實行法律的纔稱為義人。
Romans,2,14,幾時，沒有法律的外邦人，順著本性去行法律上的事，他們雖然沒有法律，但自己對自己就是法律。
Romans,2,15,如此証明了法律的精華已刻在他們的心上，他們的良心也為此作證，因為他們的思想有時在控告，有時在辯護；
Romans,2,16,這事必要彰顯在天主審判人隱秘行為的那天；依照我的福音，這審判是要藉耶穌基督而執行的。
Romans,2,17,你既號稱「猶太人」，又依仗法律，且拿天主來自誇；
Romans,2,18,你既然認識他的旨意，又從法律中受了教訓，能辨別是非，
Romans,2,19,又深信自己是瞎子的響導，是黑暗中人的光明，
Romans,2,20,是愚昧者的教師，是小孩子的師傅，有法律作知識和真理的標 準；
Romans,2,21,那麼，你這教導別人的，就不教導你自己嗎？為什麼你宣講不可偷盜，自己卻去偷？
Romans,2,22,說不可行姦淫，自己卻去行姦淫？憎惡偶像，自己卻去劫掠廟宇？
Romans,2,23,以法律自誇，自己卻因違反法律而使天主受侮辱？
Romans,2,24,正如經上所記載的：『天主的名在異民中因你們而受了褻瀆。』
Romans,2,25,如果你遵行法律，割損纔有益；但如果你違犯法律，你雖受割損，仍等於未受割損。
Romans,2,26,反之，如果未受割損的人遵守了法律的規條，他雖未受割損，豈不算是受了割損嗎？
Romans,2,27,並且，那生來未受割損而全守法律的人，必要裁判你這具有法典，並受了割損而違犯法律的人。
Romans,2,28,外表上作猶太人的，並不是真猶太人；在外表上，肉身上的割損，也不是真割損；
Romans,2,29,惟在內心做猶太人的，纔是真猶太人。心中的割損，是出於神，並不是出於文字；這樣的人受讚揚，不是來自人，而是來自天主。
