Isaiah,9,1,在黑暗中行走的百姓看見了一道皓光，光輝已射在那寄居在漆黑之地的人們身上。
Isaiah,9,2,你加強了他們的快樂，擴大了他們的歡喜；他們在你面前歡樂，有如人收割時的歡樂，又如分贓時旳愉快；
Isaiah,9,3,因為你折斷了他們所負的重軛、他們肩上的橫木，以及壓迫他們者的短棍，有如在米德楊那天一樣；
Isaiah,9,4,因為戰士所穿發響的軍靴，和染滿血跡的戰袍，都要被焚毀，作為火燄的燃料。
Isaiah,9,5,因為有一嬰孩為我們誕生了，有一個兒子賜給了我們；他肩上擔負着王權，他的名字要稱為神奇的謀士、強有力的天主、永遠之父、和平之王。
Isaiah,9,6,他的王權是偉大的，達味的御座和他王國的平安是無限的，他將以正義與公平對王國加以鞏固與保持，從今時直到永遠：萬軍上主的熱誠必要完成這事。
Isaiah,9,7,吾主發出了一句相反雅各伯的話，這話臨於以色列。
Isaiah,9,8,整個民眾，即厄弗辣因和撒瑪黎雅的居民，終必領悟，因為他們曾自負，且心高氣傲說：
Isaiah,9,9,「假使磚瓦墮毀了，我們將以方石再建；假使桑樹伐倒了，我們將代以香柏！」
Isaiah,9,10,所以上主必興起他的對手，慫恿他的仇敵來攻擊他：
Isaiah,9,11,東有阿蘭，西有培肋舍特，他們必張口併吞以色列；然而他震怒並未因此而熄滅，他的手仍然伸着。
Isaiah,9,12,但民眾仍沒有歸依打擊他們的天主，仍不尋求萬軍的上主。
Isaiah,9,13,因此，上主要在一天之內，砍斷以色列的首尾、棕枝和蘆葦。
Isaiah,9,14,【長者和尊者是首，傳授謊言的先知是尾。】
Isaiah,9,15,因為領導這民族的人走入了歧途，受引導的人陷入了混亂。
Isaiah,9,16,因此，吾主將毫不憐憫他的少年，毫不撫恤他的孤兒和寡婦，因為他們都是乖戾邪惡的，並且都是口出惡言的；然而他的震怒並未因此而熄滅，他的手仍然伸着。
Isaiah,9,17,罪惡猶如燃燒的火燄，焚毀荊棘和蒺藜，使叢林燎起大火，煙柱因此旋轉上騰。
Isaiah,9,18,由於萬軍上主的憤怒，地域將被燒毀，百姓成為火燄的柴薪，無人撫恤自己的弟兄，
Isaiah,9,19,各吃自己近人的肉：向右攫食的，仍舊遭受饑餓；向左吞噬的，依然不得果腹。
Isaiah,9,20,默納協吞噬厄弗辣因，厄弗辣因吞滅默納協，二者又合力併吞猶大；然而他的震怒並未因此而熄滅，他的手仍然伸着。
