Sirach,45,1,他就是天主和人所鍾愛的梅瑟，人一提念他，人就都讚揚。
Sirach,45,2,天主使他享有聖者同樣的光榮，使他成為敵人所怕的偉大人物，藉梅瑟的言語，破除邪術，
Sirach,45,3,在眾王前光榮了他，命他指揮自己的百姓，使他看見自己的一些光榮；
Sirach,45,4,因為他忠信謙和，天主就從眾人中揀選了他，祝聖了他；
Sirach,45,5,使他聽到自己的聲音，領他深入雲霧，
Sirach,45,6,當面將誡命、生命和智識的法律交給他，叫他把自己的盟約教給雅各伯，將自己的法律教給以色列。
Sirach,45,7,天主又提拔了一位與梅瑟相似的聖者，即他的兄弟，屬於肋未支派的亞郎；
Sirach,45,8,與他立定了永久的盟約，將自己百姓的司祭之職賜給他；使他服裝燦然。
Sirach,45,9,給他束上光榮的腰帶，給他穿上華麗的長衣，戴上莊嚴的徽章，
Sirach,45,10,穿上褲子、長袍和披肩，給他佩帶上許多金製的石榴和金鈴鐺；
Sirach,45,11,當他走動時，鐺鐺作響，殿內都可聽到，提醒自己的國民。
Sirach,45,12,他穿的聖衣，是用金色、藍色、紫色的線繡成的，是繡匠的手工；他又帶著一塊胸牌，即烏陵和突明；
Sirach,45,13,這胸牌是工人用捻的朱紅色線作成的；這胸牌如玉璽一樣，鑲有寶石；寶石上由玉工按刻印法，刻有以色列支派的名次，作為紀念；
Sirach,45,14,在他的頭巾上有一金冠，上面刻有「祝聖於上主」的文字，是光榮的飾物，是傑出的作品，裝飾得雅緻悅目。
Sirach,45,15,在他以前，從未有過這樣體面的服裝；
Sirach,45,16,外方人總未穿過，只有亞郎的兒子們，和他世代的子孫們，穿了這樣的盛服。
Sirach,45,17,亞郎奉獻的祭祀，都被焚燒淨盡，每天兩次，從不間斷。
Sirach,45,18,梅瑟祝聖了他，給他傅了聖油。
Sirach,45,19,這為他和他與日俱存的子孫，算是永遠的盟約，使他充任司祭，主持敬禮天主的事，並以天主的名祝福民眾。
Sirach,45,20,上主從眾生中揀選了他，為向自己奉獻祭品、焚香和悅納的馨香，為獲得紀念；並為自己的百姓，獻贖罪的犧牲。
Sirach,45,21,賞他有頒發自己的誡命，和審核法規的權柄；將天主的證言教給雅各伯，藉法律光照以色列。
Sirach,45,22,那時，外方人集合起來反對他，達堂阿彼蘭一黨的人，科辣黑的同僚，在曠野嫉妒他，惱恨他，圍攻他。
Sirach,45,23,上主見了這事，很不歡喜，他們遂為上主的盛怒所消滅：
Sirach,45,24,他顯了奇蹟，用火焰吞滅了他們。
Sirach,45,25,卻增加了亞郎的光榮，賜給他產業，分給他初熟的鮮果；
Sirach,45,26,首先給他們預備了充足的食糧：因為他們要吃上主的祭品，這是上主賞給他和他子孫的。
Sirach,45,27,但他沒有分得土地為產業，在眾支派中，他沒有分子，因為天主自己就是他的分子和產業。
Sirach,45,28,厄肋阿匝爾的兒子丕乃哈斯，是第三個享有這種光榮的人，他在敬畏上主的事上，非常熱誠。
Sirach,45,29,當百姓墮落的時候，他卻堅定不移，因他心地善良勇敢，為以色列人贖了罪。
Sirach,45,30,因此，天主和他訂立了和平的盟約，派他管理聖所和自己的百姓，並將大司祭的尊位，永遠歸於他和他的子孫。
Sirach,45,31,天主與猶大支派的人，葉瑟的兒子達味王，也訂立了盟約，根據這盟約，王位應由他的一個兒子繼承；而亞郎的職分，卻由他的後裔繼承。現在，你們要讚美賜給你們榮冠的慈善上主。願他賜給你們內心的智慧，好能秉公審判他的百姓，為使祖先的美德不至於消逝無存，並使他們的光榮，傳於他們的一切後代。
