Sirach,21,1,我兒，你犯了罪麼？不要再犯；你應為你過去的罪祈禱，以獲得寬赦。
Sirach,21,2,你該躲避罪惡，如同躲避毒蛇一樣；你若親近它，它必會咬傷你。
Sirach,21,3,罪惡的牙有如獅子的牙，能咬死人的靈魂。
Sirach,21,4,一切邪惡，好像雙刃的利劍；它的創傷，無法醫治。
Sirach,21,5,怒斥與驕傲，能蕩盡財富；傲慢人的家庭，必成為廢墟。驕傲人的財產，也必如此蕩盡。
Sirach,21,6,貧窮人的祈禱，從他口中直達上主的耳裏，上主必迅速為他伸冤。
Sirach,21,7,厭惡懲戒的，正是追隨罪人的足跡；敬畏上主的，是從心裏歸向他。
Sirach,21,8,雄辯的人遠近皆知，但明智人卻知道自己失足的地方。
Sirach,21,9,誰用別人的錢財，建築自己的房屋，就如同堆積石頭，為自己修蓋墳墓。
Sirach,21,10,罪人的集團，有如堆積的麻屑；他們的結局，不外是烈火。
Sirach,21,11,罪人的道路，是用石頭舖平的；但道路的末端，卻是陰府的深坑、黑暗與刑罰。
Sirach,21,12,遵守法律的，必能控制自己的傾向。
Sirach,21,13,敬畏上主的最後結果，是智慧與明智。
Sirach,21,14,不聰明的，不易受教；
Sirach,21,15,但有一種聰明，卻是充滿辛苦的，而那裏有辛苦，那裏就沒有真實的明智。
Sirach,21,16,賢人的知識，如洪水洋溢；他的計謀，有如活泉。
Sirach,21,17,愚人的內心，像一個破碎的器皿，任何知識都保存不住。
Sirach,21,18,賢人聽見一句智慧的話，就一面讚賞，一面從中取益；淫蕩的人聽見，卻不滿意，把它拋在腦後。
Sirach,21,19,愚人的敘述，像行路所背的重擔；明智人的談吐，卻優雅中聽。
Sirach,21,20,在集會中，人都尋求明智人的言論；對他的話，人都用心思維。
Sirach,21,21,明智為愚人，就如一座倒塌的房屋；無知之輩的知識，是一團表達不清的言語。
Sirach,21,22,紀律為愚昧人，就如腳鐐，和右手上的手銬。
Sirach,21,23,愚昧人笑，是放聲大笑；聰明人笑，是低聲微笑。
Sirach,21,24,紀律為明智人，有如金飾品，又如右臂上的手鐲。
Sirach,21,25,愚人的腳，鹵莽闖進人家的房屋；富有經驗的人，卻害羞怕進去。
Sirach,21,26,愚人從門外窺探室內；有教養的人，卻站在外邊等候。
Sirach,21,27,一個人在門外偷聽，是未受好教育的憑據；明智人恥於這樣作。
Sirach,21,28,愚人只會信口開河；明智人的話，卻是經過權衡思量的。
Sirach,21,29,愚人的心在口上，明智人的口卻在心裏。
Sirach,21,30,不虔敬的人咒罵對方，實是咒罵自己。
Sirach,21,31,搬弄是非的人，是污辱他自己，為眾人所憎惡，與他相近的人也憎恨他；緘默而明智的人，反要受人尊敬。
