Jeremiah,8,1,到那時──上主的斷語──人必從墳墓中拖出猶大君王的遺骸，公侯的遺骸，司祭的遺骸，先知的遺骸和耶路撒冷居民的遺骸，
Jeremiah,8,2,陳列在他們曾愛戀、事奉、追隨、求問和朝拜過的太陽、月亮和天上群星前，再沒有人收殮埋葬，任其留在地面充作肥料。
Jeremiah,8,3,這可惡種族剩下的全體遺民，在我驅逐他們所到的任何地方，都願意死，而不願意生──萬軍上主的斷語。
Jeremiah,8,4,你應對他們說：上主這樣說：人跌倒了，豈能不再起來？人離去了，豈能不再回來？
Jeremiah,8,5,為什麼這人民一墮落，便永久墮落，執迷不悟而不肯反悔呢？
Jeremiah,8,6,我留心細聽，他們都言談不軌，沒有一個人悔恨自己的邪惡說：「可憐！我做的是什麼事？」反倒各自一再任性奔馳，有如衝入戰場的戰馬。
Jeremiah,8,7,天空的鶴鳥也知道自己的時令；斑鳩、燕子和雁，都固守自己的歸期；但是我的人民卻不知道上主的法令。
Jeremiah,8,8,你們怎麼能說：我們是智者，我們有上主的法律？的確，但已為書記們以荒謬的筆鋒把它編成了謊言。
Jeremiah,8,9,智慧的人必要蒙羞驚慌，而至被捕；的確，他們既拋棄了上主的話，還能有什麼智慧？
Jeremiah,8,10,為此，我必將他們的妻室交給外人，將他們的莊田交與別的地主，因為從最小的到最大的，都貪財圖利；從先知到司祭，都欺詐行事，
Jeremiah,8,11,草率治療我人民的瘡痍說：「好了，好了！」其實卻沒有好。
Jeremiah,8,12,他們既行事可憎，就理當知恥；可是，他們不但不知恥；反而連羞愧也不知是什麼；為此，他們要與倒斃者倒斃，在我降罰他們時，都要一蹶不振──上主說。
Jeremiah,8,13,我要徹底消滅他們──上主的斷語──葡萄樹上沒有葡萄，無花果樹上沒有無花果，樹葉都已凋零；我要派人來蹂躪。
Jeremiah,8,14,為什麼我們還坐着？集合起來罷！讓我們進入堅城，死在那裏，因為上主我們的天主要消滅我們，要我們喝苦膽，因為我們得罪了上主。
Jeremiah,8,15,我們原期待和平，卻不見好轉；原期待復興的時機，反而只見恐怖！
Jeremiah,8,16,從丹就可聽到敵人戰馬的喘息聲，戰馬嘶鳴，聲震全地；前來併吞土地和地上的一切，吞食城邑和城中的居民。
Jeremiah,8,17,看我必給你們派來不怕符咒的毒蛇，咬傷你們──上主的斷語──
Jeremiah,8,18,無法療癒。我慼慼憂傷，我心已憔悴。
Jeremiah,8,19,聽由遠方傳來我的女兒──人民──哀號的呼聲：「上主已不在熙雍？或者她的君王已不在那裏嗎？──為什麼他們以自己的偶像和外邦的『虛無』激怒我？──
Jeremiah,8,20,收割期已經過去，夏天已經完結，我們仍沒有獲救！」
Jeremiah,8,21,我的女兒──人民──的創傷使我心痛欲裂，鬱鬱不安，不勝感傷。
Jeremiah,8,22,難道在基肋阿得沒有膏藥，或在那裏沒有醫生嗎？究竟為了什麼，我的女兒──人民──的創傷還沒有痊癒？
Jeremiah,8,23,恨不得我的頭變成水源，我的眼化為淚泉，好能日夜哭泣我被殺的女兒──人民！
