Leviticus,22,1,上主訓示梅瑟說：
Leviticus,22,2,「你告訴亞郎和他的兒子，叫他們對以色列子民獻與我的聖物應謹慎，免得褻瀆了我的聖名：我是上主。
Leviticus,22,3,你對他們說：世世代代，你們後裔中，若有玷污不潔的，竟敢接近以色列子民獻與上主的聖物，這人應由我面前剷除：我是上主。
Leviticus,22,4,亞郎的後裔中，凡患癩病或淋病的，在他未取潔以前，不可吃聖物；凡摸過死屍所染不潔之物的，或遺精的人，
Leviticus,22,5,或摸了任何能染上不潔的爬蟲，或摸了能使自己染上任何不潔的人；
Leviticus,22,6,凡摸了這些東西的人，直到晚上是不潔的，除非他用水洗身，不准吃聖物。
Leviticus,22,7,太陽一落，他就潔淨了，以後可吃聖物，因為這是屬他的食物。
Leviticus,22,8,不可吃自死或被猛獸撕裂的獸肉，免得染上不潔：我是上主。
Leviticus,22,9,他們應遵守我的訓令，免陷於罪惡；因此褻瀆訓令的，必遭死亡：我是使他們成聖的上主。
Leviticus,22,10,任何族外人，不准吃聖物；司祭的客人和傭工，也不准吃聖物；
Leviticus,22,11,但是司祭用銀錢買來的僕人，卻可以吃；凡生在他家的人，也可以吃這食物。
Leviticus,22,12,司祭的女兒，如嫁給族外人為妻，不准吃作獻儀的聖物；
Leviticus,22,13,但是司祭的女兒，如成了寡婦或棄婦，因沒有兒子，又回到父家，如同她年輕時一樣，可以吃她父親的食物；但是任何族外人不得吃。
Leviticus,22,14,如果一人因不慎而吃了聖物，應償還所吃的聖物，還應另加五分之一，交與司祭。
Leviticus,22,15,司祭不應讓以色列子民褻瀆所獻與上主的聖物，
Leviticus,22,16,而使他們因吃自己獻的聖物，負起賠償的罪債；因為我是使他們成聖的上主。」
Leviticus,22,17,上主訓示梅瑟說：
Leviticus,22,18,「你告訴亞郎和他的兒子，以及全體以色列子民說：以色列家中或住在以色列中的外方人，任何人如奉獻祭品，不管是為還願，或出於自願，獻給上主作全燔祭的，
Leviticus,22,19,應是一隻無瑕的公牛，公綿羊，或公山羊，方蒙悅納。
Leviticus,22,20,凡身上有殘疾的，你們不應奉獻，因為這樣為你們決不會獲得悅納。
Leviticus,22,21,如有人為還願，或出於自願，給上主奉獻牛羊作和平祭品，應是無瑕的，方蒙悅納；身上不應有任何殘疾。
Leviticus,22,22,眼瞎的或殘廢的，或斷肢的，或患潰瘍的，或生痲疹的，或長癬疥的：這樣的牲畜，你們不可獻給上主；任何這樣的牲畜，不可放在祭壇上，獻給上主作火祭。
Leviticus,22,23,一腿太長或太短的牛或羊，你可獻為自願祭祭品；但為還願，必不蒙悅納。
Leviticus,22,24,此外，凡睪丸傷壞，砸碎，破裂，割去的牲畜，你們不可獻給上主；在你們的地域內，萬不可舉行這樣的祭獻，
Leviticus,22,25,也不可由外邦人手內接受這樣的牲畜，獻給你們的天主作供物，因為身上殘廢的，有缺陷的，為你們不會獲得悅納。」
Leviticus,22,26,上主訓示梅瑟說：
Leviticus,22,27,「幾時牛或綿羊或山羊一生下，應七天同其母在一起；自第八天，作為上主的火祭祭品，方蒙悅納。
Leviticus,22,28,牛羊及其幼雛，不可在同一日內宰殺。
Leviticus,22,29,幾時你們給上主奉獻感恩祭，應這樣奉獻，才獲得悅納：
Leviticus,22,30,祭肉，應在當天吃完，不應留到次日早晨：我是上主。
Leviticus,22,31,你們應遵守我的命令，一一依照執行：我是上主。
Leviticus,22,32,不要褻瀆我的聖名，叫我在以色列子民中常被尊為聖；我是使你們成聖的上主，
Leviticus,22,33,是我由埃及地領你們出來，為作你們的天主：我是上主。」
