Ezekiel,48,1,各支派的名字如下：由極北端起，沿赫特隆路至哈瑪特口，再至哈匝爾南；──北有大馬士革邊界，有哈瑪特邊界──每支派由東界到西界各有一份：這是丹的一份。
Ezekiel,48,2,靠近丹的邊界，由東界到西界，是阿協爾的一份。
Ezekiel,48,3,靠近阿協爾的邊界，由東界到西界，是納斐塔里的一份。
Ezekiel,48,4,靠近納斐塔里的邊界，由東界到西界，是默納協的一份。
Ezekiel,48,5,靠近默納協的邊界，由東界到西界是厄弗辣因的一份。
Ezekiel,48,6,靠近厄弗辣因的邊界，由東界到西界是勒烏本的一份。
Ezekiel,48,7,靠近勒烏本的邊界，由東界到西界是猶大的一份。
Ezekiel,48,8,靠近猶大的邊界，由東界到西界，你們應保留的獻地，寬二萬五千肘，長由東界到西界，如每支派分得的一份一樣，中間是聖所。
Ezekiel,48,9,你們為上主保留的獻地，長二萬五千肘，寬一萬肘。
Ezekiel,48,10,這塊所獻的聖地應歸司祭，北面長二萬五千肘，西面寬一萬肘，東面寬一萬肘，南面長二萬五千肘，中間是上主的聖所。
Ezekiel,48,11,這地應歸被祝聖作司祭的匝多克的子孫，他們謹慎遵行了我的禮規，當以色列子民墮落時，他們沒有像肋未人一樣墮落下去。
Ezekiel,48,12,屬司祭的地是獻地中至聖之地，靠近肋未人的邊界。
Ezekiel,48,13,屬肋未人的地與司祭的邊界平行，長二萬五千肘，寬一萬肘，總計長二萬五千肘，寬二萬肘。
Ezekiel,48,14,其中的地不可變賣，不可交換，也不可轉讓，這是地中最好的一份，因為是祝聖於上主的。
Ezekiel,48,15,由二萬五千肘的面積所餘的五千肘應列為俗地，作為居住的城市和郊區，城市應在中心。
Ezekiel,48,16,城市的面積如下：北面四千五百肘，南面四千五百肘，東面四千五百肘，西面四千五百肘。
Ezekiel,48,17,城市外的郊區是：北面二百五十肘，南面二百五十肘，東面二百五十肘，西面二百五十肘。
Ezekiel,48,18,至於那與所獻聖地平行的所餘之地，東面長一萬肘，西面長一萬肘，其中出產應作為城內居民的食糧。
Ezekiel,48,19,城內的居民是由以色列各支派分派來住的。
Ezekiel,48,20,整個獻地為二萬五千肘長，二萬五千肘寬，為一方形，是你們應保留的所獻聖地和城市地段。
Ezekiel,48,21,在所獻聖地與城市地段的兩邊所餘之地，二萬五千肘以東至東面的邊界，二萬五千肘以西至西面的邊界，與各支派所分之地平行，都歸元首，所獻聖地與聖所在中間。
Ezekiel,48,22,除在屬元首的地中間，有肋未人的產業和城市地段外，凡在猶大邊界與本雅明邊界之間的土地，皆歸元首所有。
Ezekiel,48,23,至於其餘的支派：由東界到西界，是本雅明的一份。
Ezekiel,48,24,靠近本雅明的邊界，由東界至西界是西默盎的一份。
Ezekiel,48,25,靠近西默盎的邊界，由東界到西界是依撒加爾的一份。
Ezekiel,48,26,靠近依撒加爾的邊界，由東界到西界是則步隆的一份。
Ezekiel,48,27,靠近則步隆的邊界，由東界到西界，是加得的一份。
Ezekiel,48,28,靠近加得的邊界，是南方向陽的邊界，由塔瑪爾到默黎巴卡德士水，沿河直到大海。
Ezekiel,48,29,這是你們為以色列各支派抽籤平分的土地，是你們應得的產業──吾主上主的斷語。
Ezekiel,48,30,城的出口如下：北面為四千五百肘，
Ezekiel,48,31,北面有三門：一為勒烏本門，一為猶大門，一為肋未門。城門都是照以色列支派的名字起的。
Ezekiel,48,32,東面為四千五百肘，有三門：一為若瑟門，一為本雅明門，一為丹門。
Ezekiel,48,33,南面為四千五百肘，有三門：一為西默盎門，一為依撒加爾門，一為則步隆門。
Ezekiel,48,34,西面為四千五百肘，有三門：一為加得門，一為阿協爾門，一為納斐塔里門。
Ezekiel,48,35,周圍共一萬八千肘。這城從那天起名叫「上主在那裡。」
