Numbers,24,1,巴郎見祝福以色列，為上主所喜悅，就不再像前幾次一樣先去探求預示，只轉面向曠野。
Numbers,24,2,巴郎一舉目，看見了按支派紮營的以色列人；那時天主的神降在他身上，
Numbers,24,3,他遂吟詩說：「貝敖爾的兒子巴郎的神諭，明眼男子的神諭，
Numbers,24,4,那聽到天主的話，得見全能者的神視，在沉睡中開了神眼的神諭：
Numbers,24,5,雅各伯，你的帳幕，何其壯觀！以色列，你的居所，何其美好！
Numbers,24,6,如擴展的棕林，似河畔的花園，像上主裁種的沉香，似臨水的香柏。
Numbers,24,7,英雄由他的後裔而出，他將治理許多民族；他的君王超越阿加格，他的王國必受舉揚。
Numbers,24,8,領他出埃及的天主，為他有如野牛的角。他要吞滅那敵對他的人民，粉碎他們的骨骸，折斷他們的箭矢。
Numbers,24,9,他蹲伏臥下有如雄獅，又似母獅；誰敢令他起立？祝福你的，必受祝福；咒罵你的，必受咒罵。」
Numbers,24,10,巴拉克對巴郎大發忿怒，拍手向他說：「我請你來是為咒罵我的仇敵；看，你反祝福他們，且已三次。
Numbers,24,11,現在你快回你故鄉去！我原想豐富地酬謝你，但是，上主奪去了你的酬報。」
Numbers,24,12,巴郎回答巴拉克說：「我不是已對你遣來的使者聲明過：
Numbers,24,13,即使巴拉克給我滿屋金銀，我也不能違犯上主的命令，任意去行善或作惡，而只能說上主所吩咐的嗎？
Numbers,24,14,現在，我就要回到我民族那裡去；來，讓我告訴你這民族日後對你的民族所要做的事。」
Numbers,24,15,於是他吟詩說：「貝敖爾的兒子巴郎的神諭，明眼男子的神諭，
Numbers,24,16,那聽到天主的話，深知至高者的思慮，得見全能者的神視，在沉睡中開了神眼的神諭：
Numbers,24,17,我看見他，卻不是在現在；我望見他，卻不是在近處：由雅各伯將出現一顆星，由以色列將興起一權杖，擊碎摩阿布的額角，粉碎舍特一切子民的腦蓋。
Numbers,24,18,厄東將成為他的屬地，色依爾將成為他的轄境；以色列必行使威權。
Numbers,24,19,由雅各伯將出生一位統治仇敵者，他要除滅依爾的遺民。」
Numbers,24,20,以後他望見阿瑪肋克，遂吟詩說：「阿瑪肋克原是眾民之首，但他的結局是永遠的滅亡。」
Numbers,24,21,後又望見刻尼人，遂吟詩說：「你的居所固然鞏固，你的巢穴縱然建在磐石間；
Numbers,24,22,但刻尼人仍要被毀滅，到何時亞述纔將你擄去？」
Numbers,24,23,他又吟詩說：「嗚呼！若天主履行此事，誰還能生存！
Numbers,24,24,從基廷有船來，征服亞述，征服厄貝爾；他們也要永遠滅亡。」
Numbers,24,25,然後巴郎起身回了本鄉；巴拉克也回去了。
