Isaiah,16,1,那地的主宰從曠野的磐石，應傳達一言，至熙雍女兒的山嶺！
Isaiah,16,2,當時摩阿布女兒在阿爾農渡口，猶如逃遁的小鳥，傾巢的幼雛。
Isaiah,16,3,「請給我們出個主意，快下決斷！使你的蔭影在日中有如黑夜，遮蔽被驅逐的人，不要暴露出逃的人！
Isaiah,16,4,讓被驅逐的摩阿布人僑居在你處，做他們的藏身地，以逃避劫掠者的面。」當壓迫終止，劫掠停止，蹂躪大地的人消滅時，
Isaiah,16,5,必有一個寶座建立在慈惠中，在達味的帳幕內，必有一位尋求公義，急行正義的判官，憑真實坐於寶座之上。
Isaiah,16,6,我們曾聽到摩阿布的驕傲，極其傲慢；聽到她的驕矜，她的傲慢，她的自負，她狂妄的矜誇。
Isaiah,16,7,為此，摩阿布必將哀哭，人人都要為摩阿布哀哭：為克爾哈勒色特的葡萄乾餅，人人只有傷心歎息！
Isaiah,16,8,因為赫市朋的田園已零落，息貝瑪的葡萄已凋謝！枝蔓為列國的君王所斬斷；那些枝蔓曾蔓延到雅則爾，漫遊至曠野；那些枝條曾向外伸展，越過了海洋！
Isaiah,16,9,為此我要參與雅則爾的痛哭，來痛哭息貝瑪的葡萄；赫市朋啊！厄肋阿肋啊！我要用我的眼淚來灌溉你！因為在你夏收和秋收時，戰爭的呼聲驟然降臨！
Isaiah,16,10,田園中的喜樂與歡欣已歛跡，葡萄園中再也沒有歌聲與歡呼；搾酒的人不再在搾酒池上搾酒，歡呼的歌聲已斷絕！
Isaiah,16,11,為此，我的肝腸為摩阿布哀鳴，有如琴瑟；我的五內為克爾哈勒斯嗚咽，有如蕭笙。
Isaiah,16,12,摩阿布在高丘上縱然現得疲勞，縱然到廟宇裡去祈禱，盡屬枉然！
Isaiah,16,13,這是上主以前反對摩阿布所說的話。
Isaiah,16,14,但是現在，上主聲明說：「照僱工的年限計，三年之內，摩阿布的光榮將變為羞辱；縱然她的人數眾多，剩下來的甚是稀少，毫無勢力」。
