Romans,3,1,那麼，猶太人有什麼優點呢？割損又有什麼好處呢？
Romans,3,2,從各方面來說，很多：首先，天主的神諭是交託給了他們，
Romans,3,3,他們中縱使有些人不信，又有什麼關係呢？難道他們的不信能使天主的忠信失效嗎？
Romans,3,4,斷乎不能！天主總是誠實的！眾人虛詐不實，正如經上所載：『在你的言語上，你必顯出正義；在你受審判時，你必獲得勝利。』
Romans,3,5,但，如果有人說：我們的不義可彰顯天主的正義。那我們可說什麼呢？難道能說天主發怒懲罰是不義嗎？──這是我按俗見說的──
Romans,3,6,絕對不是！如果天主不義，他將怎樣審判世界呢？
Romans,3,7,如果天主的誠實可因我的虛詐越發彰顯出來，為使他獲得榮耀；那麼，為什麼我還要被判為罪人呢？
Romans,3,8,為什麼我們不去作惡，為得到善果呢？──有人說我們說過這樣的話，為誹謗我們──這樣的人被懲罰是理當的。
Romans,3,9,那麼，我們猶太人比外邦人更好嗎？決不是的！因為我們早先已說過：不論是猶太人，或是希臘人，都在罪惡權勢之下，
Romans,3,10,正如經上所載：『沒有義人，連一個也沒有；
Romans,3,11,沒有一個明智人，沒有尋覓天主的人；
Romans,3,12,人人都離棄了正道，一同敗壞了；沒有一人行善，實在沒有一 個；
Romans,3,13,他們的咽喉是敞開的墳墓，他們的舌頭說出虛詐的言語，他們的雙唇下含有蛇毒；
Romans,3,14,他們滿口是咒言與毒語；
Romans,3,15,他們的腳急於傾流人血；
Romans,3,16,在他們的行徑上只有蹂躝與困苦；
Romans,3,17,和平的道路，他們不認識；
Romans,3,18,他們的眼中，沒有敬畏天主之情。』
Romans,3,19,我們知道：凡法律所說的，都是對那些屬於法律的人說的，為杜塞眾人的口，並使全世界都在天主前承認己罪，
Romans,3,20,因為沒有一個人能因遵守法律，而在他前成義；因為法律只能使人認識罪過。
Romans,3,21,但是如今，天主的正義，在法律之外已顯示出來；法律和先知也為此作證：
Romans,3,22,就是天主的正義，因對耶穌基督的信德，亳無區別地，賜給了凡信仰的人，
Romans,3,23,因為所有的人都犯了罪，都失掉了天主的光榮，
Romans,3,24,所以眾人都因天主白白施給的恩寵，在耶穌基督內蒙救贖，成為義人。
Romans,3,25,這耶穌即是天主公開立定，使他以自己的血，為信仰他的人作贖罪祭的；如此，天主顯示了自己的正義，因為以前他因寬容放過了人的罪，
Romans,3,26,為的是在今時顯示自己的正義，叫人知道他是正義的，是使信仰耶穌的人成義的天主。
Romans,3,27,既是這樣，那裡還有可自誇之處？絕對沒有！因了什麼制度而沒有自誇之處呢？是因法律上的功行嗎？不是的！是因信德的制度，
Romans,3,28,因為我們認為人的成義，是藉信德，而不在於遵行法律。
Romans,3,29,難道天主只是猶太人的天主嗎？不也是外邦人的天主嗎？是的，也是外邦人的天主！
Romans,3,30,因為天主只有一個，他使受割損的由於信德而成義，也使未受割損的憑信德而成義。
Romans,3,31,那麼我們就因信德而廢了法律嗎？絕對不是！我們反使法律堅 固。
