Isaiah,8,1,上主對我說：「你拿一塊大板，用通用的字體在上面寫：瑪赫爾、沙拉耳、哈市、巴次。」
Isaiah,8,2,我就叫了兩個忠直的證人，即司祭烏黎雅和耶貝勒基雅的兒子則加黎雅，為我作證。
Isaiah,8,3,我接近了女先知她便懷孕，生了一個兒子；上主對我說：「你給他起名叫瑪赫爾沙拉耳哈市巴次，
Isaiah,8,4,因為在這孩子會喊『爸爸』『媽媽』以前，大馬士革的財富和撒瑪黎雅的贓物必要運到亞述王前。」
Isaiah,8,5,上主又曉諭我說：
Isaiah,8,6,因為這民族厭棄了緩緩徐流的史羅亞水，因而在勒斤和勒瑪里雅之子面前驚慌；
Isaiah,8,7,為此，看，吾主必使洶湧澎湃的河水──即亞述王和他所有的軍隊──上來淹沒他們；他必將瀉出一切河道，溢出一切河岸，
Isaiah,8,8,直沖入猶大，漲溢氾濫，高達人的頸項。厄瑪奴耳啊！他展開的兩翼，將掩蓋你廣闊的疆土！
Isaiah,8,9,眾民啊！覺悟罷！你們終必喪膽！遠方的一切民族啊！聆聽罷！任憑你們怎樣束腰，終必喪膽！任憑你們怎樣束腰，終必喪膽。
Isaiah,8,10,你們雖然策劃，必然落空；你們雖然說定，決不能實現，因為天主與我們同在。
Isaiah,8,11,當上主以手握住我，警惕我不要走這民族的道路時，這樣對我說：
Isaiah,8,12,這民族稱為聖的，你們不得稱之為聖！他們畏懼的，你們不必畏懼，也不必戰兢！
Isaiah,8,13,萬軍的上主，你們惟應以他為聖；他是你們當敬畏的，是你們當恐懼的。
Isaiah,8,14,他將是以色列兩家的絆腳石和失足的暗礁，是耶路撒冷居民的羅網和陷阱。
Isaiah,8,15,他們中間有許多人將失足跌倒而折傷，陷於圈套而被捕。
Isaiah,8,16,證件已綁好，訓誨在我門徒中已封緘，
Isaiah,8,17,我只仰望那位現在轉面不顧雅各伯家的上主，我要等待他。
Isaiah,8,18,看哪！我和上主賞給我的孩子，在以色列中成了標識和預兆：這原是出於住在熙雍山上的萬軍的上主！
Isaiah,8,19,有人或對你們說：「你們詢問那些喃喃細語的巫覡和術士罷！百姓豈不能詢問自己的神，為活人而詢問幽魂嗎？」
Isaiah,8,20,「應到訓誨和證件中去尋！」誰若不照這話答覆，為他便沒有曙光。
Isaiah,8,21,人將忍受著痛苦和飢餓，經過此地；當他由於飢餓而暴發忿怒時，必詛咒自己的君王和自己的神明；他無論仰望上天，
Isaiah,8,22,或注視大地，他只見苦惱和幽暗，昏黯和恐怖！但黑暗畢竟要被驅除，
Isaiah,8,23,因為遭受災難的，必將免於黑暗。往昔上主曾使則步隆和納斐塔里地域受了侮辱，但日後卻使沿海之路，約但東岸，外方人的加里肋亞獲得了光榮。
