Sirach,30,1,疼愛自己兒子的，應當時常鞭打他，好能因他的將來而喜悅，免得他將來沿門乞食。
Sirach,30,2,訓導自己兒子的，必會因他而得幸福；在自己親屬相識前，也必會因他而自豪。
Sirach,30,3,教訓自己兒子的，會激起仇人的嫉妒；但在朋友前，必會因他而高興。
Sirach,30,4,他的父親雖然死了，卻像沒有死一樣，因為他留下了一個相似自己的人。
Sirach,30,5,他在生時，一見自己的兒子，心裏就喜歡；在臨終時，不會憂慮，在仇人前，也不會蒙羞。
Sirach,30,6,對於仇人，他留下了一個報仇的人；對於朋友他留下了一個報恩的人。
Sirach,30,7,至於那放縱兒子的，日後他必包紮兒子的創傷；每聽到他的叫聲，心裏就苦惱。
Sirach,30,8,不馴服的馬，是難以駕馭的；任性的兒子，必然魯莽執拗。
Sirach,30,9,姑息孩子，日後他必會使你驚駭；同他開玩笑，日後他必會使你悲傷。
Sirach,30,10,不要和他戲笑，免得將來同他一起悲傷；最後切齒痛恨。
Sirach,30,11,在他年輕時，不要讓他放任自由；對他的過失，不可忽略不顧。
Sirach,30,12,在他年輕時，要使他低首下心；趁他還小時，要叫他屈己服從，以免他轉為倔強，不服從你，使你傷心。
Sirach,30,13,要教訓你的兒子，叫他勤勞，免得你因他的無恥，絆倒受辱。
Sirach,30,14,強健而有力的窮人，勝過受疾病折磨，而虛弱的富人。
Sirach,30,15,健康和強壯的體格，尤其靈魂在正義的聖德上，所享的健康，比一切黃金更有價值；健全的身體比無數的財富更好。
Sirach,30,16,沒有一種財富，能勝過身體的健康；也沒有一種快樂，能超過內心的喜悅。
Sirach,30,17,死亡比辛酸的人生更好；永久的安息，勝於不斷的病苦。
Sirach,30,18,對有口不能下嚥的人，端來的美味，等於設在墓旁的祭筵。
Sirach,30,19,祭祀對偶像有什麼用處？既不能吃，又不能聞：
Sirach,30,20,被上主懲罰，承擔自己罪孽報應的人，正是如此。
Sirach,30,21,他用眼一看，就喟然長嘆，正如一個閹人，擁抱着處女，而喟然長嘆一樣。
Sirach,30,22,不要使你的心靈沉陷在憂愁裏，也不要因無謂的思慮，而自尋苦惱。
Sirach,30,23,心中喜樂是人的生命，是聖德的無盡寶藏；人心愉快，可享長壽。
Sirach,30,24,對你的靈魂要有愛情，又要悅樂天主，克制自己，以上主的聖德，安慰你的心，使憂愁遠離你。
Sirach,30,25,因為憂愁害死了許多人，憂愁對人毫無益處。
Sirach,30,26,嫉妒和忿怒，能使壽命縮短；苦心積慮，使人未老先衰。
Sirach,30,27,心中喜樂而善良的人，必殷勤做好自己餐桌上的食物。
