Jeremiah,33,1,耶肋米亞還拘禁在監獄的庭院的時候，又有上主的話傳給他說：
Jeremiah,33,2,那創造形成和奠定大地，且名叫「雅威」的上主這樣說：
Jeremiah,33,3,你呼喚我，我必答覆你，把偉大和你不知道的奧秘事情告訴你。
Jeremiah,33,4,上主以色列的天主這樣論及這城裏為圍攻工事和武力摧毀的房屋和猶大王宮說──
Jeremiah,33,5,他們前去與加色丁人交戰，只不過是將屍體充塞城市，因為我以盛怒殺戮了他們，因了他們的種種罪惡，我已掩面不顧這城市──
Jeremiah,33,6,看，我必使他們的創痍收口痊癒，獲得醫治；給他們大開和平安寧的寶庫；
Jeremiah,33,7,轉變猶大和以色列的命運，使他們復興如初；
Jeremiah,33,8,洗除他們得罪我的一切罪惡，赦免他們得罪和違背我的一切過犯。
Jeremiah,33,9,這城必使我在普世萬民間獲得喜慶、讚美和光榮；他們聽到我對這城行的一切善事，必因我賜給這城的種種幸福與和平，起敬起畏。
Jeremiah,33,10,上主這樣說：「在你們所謂人獸絕跡的荒野地方，在猶大的城市和耶路撒冷，沒有居民和牲畜的荒涼街上，
Jeremiah,33,11,人還要聽到愉快和喜樂的聲音，新郎和新娘的聲音；還要聽見在上主殿宇奉獻感恩祭的人說：請你們讚頌萬軍的上主，因為上主是美善的，他的慈愛永遠常存；因為我要轉變這地的命運，使它復興如初──上主說。」
Jeremiah,33,12,萬軍的上主這樣說：「在這人獸絕跡的荒涼地方，和其中所有的城市裏，仍要有牧童牧放羊群的牧場；
Jeremiah,33,13,在山地和平原以及南部的各城鎮裏，在本雅明地，在耶路撒冷城郊，在猶大的各城市裏，仍要有人數點手下經過的羊群──上主說。」
Jeremiah,33,14,「看時日將到──上主的斷語──我要實踐我對以色列家和猶大家預許賜福的諾言。
Jeremiah,33,15,在那些日子裏，在那時期內，我必由達味出生一正義的苗芽，在地上執行公道和正義；
Jeremiah,33,16,在那時日裏，猶大必獲救，耶路撒冷必居享安寧，人用以稱呼她的名字將是：「上主是我們的正義。」
Jeremiah,33,17,因為上主這樣說：達味總不斷有人坐在以色列家的寶座上；
Jeremiah,33,18,肋未司祭也總不斷有人站在我前奉獻全燔祭，焚燒祭品，天天殺牲舉祭。」
Jeremiah,33,19,有上主的話傳給耶肋米亞說：
Jeremiah,33,20,「上主這樣說：假若你們能破壞我與白日黑夜訂立的盟約，使白日黑夜不再依循自己的時序，
Jeremiah,33,21,那我與我僕達味的盟約也就可以破壞，使他再沒有兒子繼位為王；我與我的僕役肋未司祭的盟約，也就可以破壞。
Jeremiah,33,22,我要這樣增添我僕達味的後裔和服事我的肋未人，有如天上數不清的軍旅，海中量不盡的沙粒。」
Jeremiah,33,23,有上主的話傳給耶肋米亞說：
Jeremiah,33,24,「難道你沒有注意這人民說些什麼話嗎？他們說：上主揀選了兩個家族，如今他又把他們拋棄了！他們竟這樣輕視我的人民，不再把他們看作一個民族。
Jeremiah,33,25,上主這樣說：假若我沒有與白日黑夜訂立盟約，沒有給上天下地設立軌道，
Jeremiah,33,26,我就可以拋棄雅各伯與我僕達味的後裔，不再由他的後裔選拔人，來統治亞巴郎、依撒格和雅各伯的後裔，因為我必要憐憫他們，轉變他們的命運。」
