Isaiah,27,1,到那一天，上主要用他那厲害、巨大、猛烈的劍，來懲罰「里外雅堂」飛龍，和「里外雅堂」蜿蛇；並要擊殺海中的蛟龍。
Isaiah,27,2,到那一天，你們要唱「那可愛的葡萄園」歌：
Isaiah,27,3,「我，上主，親自作它的護守者，時加灌溉；我要日夜護守，免得受人侵害。
Isaiah,27,4,我再沒有怒氣；萬一有了荊棘和蒺藜，我必前去攻擊，將它完全焚毀；
Isaiah,27,5,除非不求我保護，不與我講和，不與我和好……」
Isaiah,27,6,來日雅各伯將生根，以色列要發芽開花，她的果實要佈滿地面。
Isaiah,27,7,上主打擊以色列，那裏像他打擊那些打擊以色列的人呢？上主擊殺以色列，那裏像他擊殺那些擊殺以色列的人呢？
Isaiah,27,8,上主以離棄，以驅逐，懲罰了她；在吹東風的日子，藉巨風將她捲去。
Isaiah,27,9,惟其如此，雅各伯的罪過方得消除；她的罪孽得以赦免的代價，即在於她將祭壇所有的石塊，打得粉碎有如石灰，不再樹立「阿舍辣」和太陽柱。
Isaiah,27,10,的確，設防的城市已荒涼，成了被撇下和放棄的住宅，有如荒野：牛犢在那裏牧放，在那裏偃臥，吃盡了那裏的枝葉。
Isaiah,27,11,幾時樹枝枯萎，就自會斷落，婦女便來拿去燒火；她既不是個聰敏的民族，因此那創造她的，對她沒有憐惜；那形成她的，對她也不表恩情。
Isaiah,27,12,到那一天，上主要從大河流域到埃及河畔收割果實，以色列子民啊！你們都要一個一個地被聚集起來。
Isaiah,27,13,到那一天，要吹起大號筒，凡是在亞述失迷的，在埃及地分散的，都要前來，在耶路撒冷聖山上，朝拜上主。
