Leviticus,5,1,若有人聽了詛咒的誓言，能為所見所知的事作證而不肯聲明，就犯了罪，應負罪咎；
Leviticus,5,2,或有人誤觸了什麼不潔之物，不論是不潔野獸的屍體，或是不潔家畜的屍體，或是不潔昆蟲的屍體，而未發覺，以後發覺自己成了不潔的，因而有罪；
Leviticus,5,3,或有人誤摸了人的不潔，任何能玷污人的不潔，而未發覺，以後發覺，就有了罪；
Leviticus,5,4,或有人出言輕易發了誓，或懷惡意，或懷善意，人無論在什麼事上輕易發了誓，當時未發覺，而以後發覺自己在某件事上有了罪；
Leviticus,5,5,那麼幾時他發覺自己在上述某件事上有了罪，就該承認自己所犯的罪，
Leviticus,5,6,為賠補所犯的罪，應由羊群中取一隻母羊或綿羊，或山羊，獻給上主作贖罪祭，司祭應為他的罪行贖罪禮。
Leviticus,5,7,如果他的財力不足備辦一隻羊，為賠補所犯的罪，應獻給上主兩隻斑鳩或兩隻雛鴿：一隻作為贖罪祭，一隻作為全燔祭。
Leviticus,5,8,將牠們交給司祭；司祭應先奉獻那作贖罪祭的一隻，掐住脖子扭斷牠的頭，卻不可分離；
Leviticus,5,9,然後取些贖罪祭犧牲的血，灑在祭壇壁上，其餘的血都擠在祭壇腳旁：這是贖罪祭。
Leviticus,5,10,至於第二隻：照全燔祭的儀式獻作全燔祭。司祭這樣為他所犯的罪行贖罪禮，他方可獲得罪赦。
Leviticus,5,11,如果他的財力連兩隻斑鳩或兩隻雛鴿也不能備辦，為賠補所犯的罪，應獻十分之一『厄法』細麵，作贖罪祭祭品，上面不可倒油，也不可放乳香，因為是贖罪祭。
Leviticus,5,12,將祭品交給司祭，司祭就取出一把麵，放在祭壇上與獻給上主的火祭一同焚燒，為獲得記念：這是贖罪祭。
Leviticus,5,13,司祭這樣為他所犯的罪過行贖罪禮，他方可獲得罪赦。剩下的，如素祭一樣，應歸於司祭。」
Leviticus,5,14,上主訓示梅瑟說：
Leviticus,5,15,「若有人有了過犯，不慎冒犯了上主的聖物，為賠補自己的過失，應從羊群中取一隻無瑕的公綿羊，依照你的估價，按聖所的幣制折合銀子，獻與上主作贖過祭。
Leviticus,5,16,為賠償他對聖物所犯的過失，還應另加五分之一，交給司祭。司祭應用贖過祭的公綿羊為他行贖罪禮，他方可獲得罪赦。
Leviticus,5,17,若有人犯了罪，不慎做了上主誡命所不許做的事，有了過犯，應負罪債，
Leviticus,5,18,他應照你的估價，從羊群中取一隻無瑕的公綿羊，交給司祭作贖過祭。司祭這樣為他不慎而誤犯的過失，替他行贖罪禮，他才可獲得罪赦：
Leviticus,5,19,這是贖過祭，是他應向上主獻的贖過祭。」
Leviticus,5,20,上主訓示梅瑟說：
Leviticus,5,21,「若有人犯了罪，冒犯了上主，因為在寄託物上，或抵押品上，或劫掠物上欺騙了自己的同胞，或剝削了自己的同胞，
Leviticus,5,22,或對拾得的遺物，加以否認，或對常人慣犯的罪發了虛誓；
Leviticus,5,23,如果他犯了這樣的罪，而自知有過，應歸還劫掠所得，或剝削所得，或人寄存之物，或拾得的遺物，
Leviticus,5,24,或以虛誓所佔奪的任何物件，應全部償還；此外還應另加五分之一。他那一天認錯，那一天應歸還物主。
Leviticus,5,25,為賠補自己的過犯，應照你的估價，從羊群裡取出一隻無瑕的公綿羊，交給司祭獻與上主作贖過祭。
Leviticus,5,26,司祭應為他在上主面前行贖罪禮。不論他犯的是什麼過犯，他都可獲得罪赦。」
