Acts,13,1,在安提約基雅教會中，有一些先知和教師，其中有巴爾納伯和號稱尼革爾的西滿，有基勒乃人路基約，和與分封侯黑落德同乳的瑪納恒，還有掃祿。
Acts,13,2,他們敬禮主和禁食的時候，聖神向他們說：「你們給我選拔出巴爾納伯和掃祿來，去行我叫他們要行的工作。」
Acts,13,3,他們遂禁食祈禱，給他們覆了手，派他們走了。
Acts,13,4,二人既被聖神派遣，遂下到色婁基雅，又從那裏乘船往塞浦路斯。
Acts,13,5,他們來到撒拉米，就在猶太人的會堂中，宣講天主的聖道；還有若望作助手。
Acts,13,6,他們走遍了全島，直到帕佛，遇見一個猶太人，他是個術士，也是假先知，名叫巴爾耶穌，
Acts,13,7,他常同色爾爵保祿總督在一起；總督是個聰明人，他邀請了巴爾納伯和掃祿來，想聽天主的聖道；
Acts,13,8,但那術士厄呂瑪──這是他的希臘譯名──卻反對他們，想法顛覆總督的信心。
Acts,13,9,掃祿，也即是保祿，充滿了聖神，定睛望着他，
Acts,13,10,說：「你這滿懷各種欺詐和各種奸惡的人，魔鬼的兒子，一切正義的仇敵，你還不停止顛覆天主的正道嗎？
Acts,13,11,現今你看，上主的手要臨於你，你要變成一個瞎子，看不見太陽，直到一個時期。」立刻昏黑和幽暗降在他身上，他就來回摸索，找尋領路的人。
Acts,13,12,那時，總督看見發生的事就信了，很驚訝主的道理。
Acts,13,13,以後，保祿和同他一起的人，從帕佛乘船來到旁非里雅的培爾革；若望卻離開他們，回了耶路撒冷。
Acts,13,14,他們由培爾革經過各處，到了丕息狄雅的安提約基雅；安息日他們進了會堂坐下。
Acts,13,15,在朗誦<span lang="ZH-TW" xml:lang="ZH-TW">《</span><span lang="ZH-TW" xml:lang="ZH-TW">法律》</span><span lang="ZH-TW" xml:lang="ZH-TW">和</span><span lang="ZH-TW" xml:lang="ZH-TW">《先知》</span>之後，會堂長派人問他們說：「仁人弟兄，你們若有什麼勸勉民眾的話，請說罷！」
Acts,13,16,保祿就站起來，打手勢說：「諸位以色列人和敬畏天主的人，請聽！
Acts,13,17,以色列民族的天主，揀選了我們的祖先。當這百姓寄居埃及時，天主就舉揚了他們，以大能的手臂從那裏領他們出來。
Acts,13,18,大約四十年的工夫在曠野中容忍了他們。
Acts,13,19,滅了在客納罕地方的七個民族以後，就把那地方分給他們作為基業，
Acts,13,20,約有四百五十年。此後，又給他們立了民長，直到撒慕爾先知時代。
Acts,13,21,從那時起，他們要求一位君王，天主就給他們立了本雅明族人克士的兒子撒烏耳，為王四十年；
Acts,13,22,把他撤職以後，給他們立了達味為君王，天主為他作證說：我找到了葉瑟的兒子達味，他是一個合我心意的人，他要履行我的一切旨意。
Acts,13,23,天主按照恩許，從他的後裔中給以色列興起了一位救主耶穌。
Acts,13,24,若翰在他來臨以前，先向全以色列民宣講了悔改的洗禮。
Acts,13,25,及至若翰將完成自己的任務時，說道：我不是你們所猜想的那位，但是，看，他在我以後要來，我不配解他腳上的鞋。
Acts,13,26,諸位仁人弟兄，亞巴郎的子孫和你們敬畏天主的人！這救恩之道正是給我們賜下的，
Acts,13,27,因為耶路撒冷的居民和他們的首領不認識他，也不明白每安息日所誦讀的先知的預言，就判決了他，而應驗了這些預言。
Acts,13,28,他們本來找不到一條死罪，卻要求比拉多處死了他。
Acts,13,29,論他所記載的都成就了以後，就把他從木架上卸下，放在墳墓裏，
Acts,13,30,天主卻使他從死者中復活起來，
Acts,13,31,他多日顯現給同他一起，從加里肋亞往耶路撒冷去的人；這些人就是現今在百姓前給他作證的人。
Acts,13,32,我們現今也給你們報告喜訊：就是那向祖先所應許的恩許，
Acts,13,33,天主已給我們作他們子孫的完成了，叫耶穌復活了，就如在第二篇<span lang="ZH-TW" xml:lang="ZH-TW">《</span><span lang="ZH-TW" xml:lang="ZH-TW">聖</span><span lang="ZH-TW" xml:lang="ZH-TW">詠</span>》上所記載的：『你是我的兒子，我今日生了你。』
Acts,13,34,論到天主使他從死者中復活了，使他不再歸於腐朽，曾這樣說過：『我要賜給你們許與達味的聖善忠實。』
Acts,13,35,為此，又在另一處說：『你決不讓你的聖者見到腐朽。』
Acts,13,36,達味固然在自己活着時，奉行了天主的旨意，但是他死了，也歸到了自己祖先那裏，且見到了腐朽；
Acts,13,37,但天主從死者中所復活的那位，卻沒有見到腐朽。
Acts,13,38,所以，諸位仁人弟兄，你們必須知道：就是藉着這耶穌給你們宣佈了赦罪之恩；凡在一切你們憑梅瑟法律不能成義的事上，
Acts,13,39,憑着他，凡信的人都可成義。
