Ecclesiastes,10,1,一個死蒼蠅能敗壞一碗製香膏者的香膏；一點愚昧也能敗壞智慧和尊榮。
Ecclesiastes,10,2,智慧人的心傾向右，愚人的心偏向左。
Ecclesiastes,10,3,愚人連在走路時，也是無知，並稱眾人皆糊塗。
Ecclesiastes,10,4,若當權者向你生氣，你不可離棄崗位，因為心平氣和能避免大錯。
Ecclesiastes,10,5,我在太陽下見了一件不幸的事，似乎是出於掌權者的錯誤：
Ecclesiastes,10,6,愚人佔居高位，貴人屈居下位。
Ecclesiastes,10,7,我看見僕人騎馬，而王侯反像僕人一樣步行。
Ecclesiastes,10,8,挖掘陷阱的必自陷其中，拆毀牆壁的必被蛇咬傷；
Ecclesiastes,10,9,開鑿石頭的必為石壓傷，砍伐樹木的必遭遇危險。
Ecclesiastes,10,10,鐵器鈍了，如不將刃磨快，必費許多氣力；成功是智慧的效能。
Ecclesiastes,10,11,行法術之前，就已被蛇咬傷，法術於行法術的人，就沒有好處。
Ecclesiastes,10,12,智者口中的言語，為人有益；愚人的口舌卻自招滅亡：
Ecclesiastes,10,13,他口中的語言，開始是愚昧，最後卻是殘忍的狂語。
Ecclesiastes,10,14,愚人只知多言：「將來的事怎樣，人不知道；人身後的事，有誰來告訢他？」
Ecclesiastes,10,15,愚人以勞碌為煩惱，因為連怎樣進城，他也不知道。
Ecclesiastes,10,16,邦國，你的君王若是一個幼童，你的長官若清晨宴飲，你就有禍了！
Ecclesiastes,10,17,邦國，你的君王若出身顯貴，你的長官若宴飲有時，只求養身，不為快樂，那你就有禍了。
Ecclesiastes,10,18,屋頂坍塌，由於怠惰；房屋滴漏，由於手懶。
Ecclesiastes,10,19,設宴是為歡樂，酒可使生活愉快；錢能應付一切。
Ecclesiastes,10,20,在床榻上，不要詛咒君王；在臥室內，不要咒罵長官，因為空中的飛鳥能傳音，有翅翼的能傳話。
