Ezekiel,21,1,上主的話傳給我說：
Ezekiel,21,2,「人子，你轉面向南，向南方發言，講預言攻斥乃革布地方的樹林，
Ezekiel,21,3,向乃革布的樹林說：你聽上主的話罷！吾主上主這樣說：看，我要在你那裏點火，燒盡你那裏所有的綠樹和枯木；燃起的火焰決不熄滅，必由南方到北方燒盡一切。
Ezekiel,21,4,凡有血肉的人都看到這火是我上主點燃的，決不能撲滅。」
Ezekiel,21,5,我遂喊說：「哎，吾主上主啊！他們評論我說：這人只會說寓言！」
Ezekiel,21,6,上主的話傳給我說：
Ezekiel,21,7,「人子，你轉面向耶路撒冷，發言攻斥聖所，講預言攻斥以色列地域，
Ezekiel,21,8,向以色列地域說：吾主上主這樣說：看，我要攻擊你，我要拔劍出鞘，剷除你境內的義人和惡人，
Ezekiel,21,9,因為我要剷除你境內的義人和惡人，為此，我的劍從鞘內抽出，攻擊由南至北一切有血肉的人；
Ezekiel,21,10,這樣，凡有血肉的人都知道：是我，上主拔劍出鞘，決不再放回。
Ezekiel,21,11,人子，你應哀歎！應在他們眼前傷心痛苦哀歎。
Ezekiel,21,12,假使有人問你說：你為什麼哀歎？你就說：是為了一個凶信，當這事來到，所有的心靈必要沮喪，手臂必要無力，精神必要頹唐，膝蓋必要軟弱如水。看，災禍來到時，必將如此──吾主上主的斷語。」
Ezekiel,21,13,上主的話傳給我說：
Ezekiel,21,14,「人子，講預言罷！吾主這樣說：你要說：有一把劍：是一把磨快而擦亮的劍。
Ezekiel,21,15,磨快了，是為大屠殺；擦亮了，是為閃爍發光。
Ezekiel,21,16,把它拿去擦亮，好握在掌中；這把磨快的劍，這把擦亮的劍，是為交在屠殺者的手中。
Ezekiel,21,17,人子，你要哀號痛哭，因為劍擊在我百姓身上，砍在以色列的一切首領身上。他們同我的百姓都喪身刀下。為此你應擊股示哀，
Ezekiel,21,18,因為已試過一次，這要怎麼辦？它連權杖都輕視了，以致不叫它存在──吾主上主的斷語──
Ezekiel,21,19,人子，你講預言，且鼓掌罷！那劍將是雙刃的是屠殺的劍；那把大屠殺的劍向他們揮起，
Ezekiel,21,20,叫他們膽顫心驚，死亡的人加多。我將屠殺的劍尖指向他們所有的門戶上：劍擦亮了，是為閃爍；磨快了，是為屠殺。
Ezekiel,21,21,你的刀鋒無論轉向何方，或向左，或向右，都應是鋒利的。
Ezekiel,21,22,我也要親自鼓掌，以平息我的憤怒：這是我上主說的。」
Ezekiel,21,23,上主的話傳給我說：
Ezekiel,21,24,「人子，你應劃出兩條路，叫巴比倫王的劍沿路而來。這兩條路應由一地出發；又劃一隻手，置於通往城市的道路起點。
Ezekiel,21,25,你所劃的路，一條使劍至阿孟子民的辣巴特；一條使劍至猶大的堅城耶路撒冷。
Ezekiel,21,26,因為巴比倫王站在岔路上，在兩條路口上占卜、搖籤、求問『忒辣芬』，窺察牲肝。
Ezekiel,21,27,在他右手中出現了指向耶路撒冷的籤，他便下令屠殺，吶喊衝鋒，架起攻城門機，堆起高台，建造雲梯。
Ezekiel,21,28,可是在曾經發過誓願的以色列子民看來，那籤是假的。但他卻想起了他們的罪過，為使他們俯首就擒。
Ezekiel,21,29,為此吾主上主這樣說：因為你們顯露了你們的過犯，在你們的行為上，現出你們的惡行，使我想起了你們的罪惡；你們既然使我想起你們的罪惡，你們必在他們手中俯首就擒。
Ezekiel,21,30,你這無恥而萬惡的以色列首領，你的日子到了，犯罪的時候完了。
Ezekiel,21,31,吾主上主這樣說：取下頭巾，摘去冠冕，一切都要轉變：卑下的要高陞，崇高的要降低。
Ezekiel,21,32,我必要使他的國徹底滅亡，再也不能存在，直到那掌權者來到，我再交給他。」
Ezekiel,21,33,「人子，你應講預言說，吾主上主這樣攻斥阿孟子民和他們的侮辱說：你要說：有一把劍，拔出是為屠殺，磨快是為毀滅，擦亮是為閃爍──
Ezekiel,21,34,那時人所給予你的，是虛假的異像，欺騙的占卜──是為砍在作惡犯罪者的脖子上，他們的日子到了，犯罪的時候完了。
Ezekiel,21,35,把劍插入鞘內，我要在你受造之地，在你生長之地裁判你。
Ezekiel,21,36,我要在你身上發洩我的怒氣，在你身上點起我的怒火，將你交在善於破壞的野蠻人手中。
Ezekiel,21,37,你要成為烈火的燃料；你的血要傾流在國中，以後再沒有人記念你，因為我，上主說了。」
