Jeremiah,29,1,以下是先知耶肋米亞從耶路撒冷給被擄去的長老、司祭和先知，以及拿步高從耶路撒冷擄往巴比倫的其餘民眾寄送的書信全文──
Jeremiah,29,2,耶苛尼雅王與太后和太監，猶大和耶路撒冷的政要、技工及鐵匠，離開耶路撒冷之後，
Jeremiah,29,3,猶大王漆德克雅派沙番的兒子厄拉撒和希則克雅的兒子革瑪黎雅去巴比倫見巴比倫王拿步高，耶肋米亞便託他們帶去──信上說：
Jeremiah,29,4,「萬軍的上主，以色列的天主，向由耶路撒冷被擄往巴比倫的全體俘虜這樣說：
Jeremiah,29,5,你們應建築房屋居往，種植田園，吃田園的出產；
Jeremiah,29,6,自己娶妻，生養兒女，也給自己的子女娶妻擇夫，生養兒女；在那裏繁殖，不要減少。
Jeremiah,29,7,在我令你們流徙所到的城裏，你們應尋求當地的平安，為當地祈禱上主，因為你們的幸福是有賴於當地的安寧。
Jeremiah,29,8,為此萬軍的上主，以色列的天主這樣說：不要讓你們中間的先知和卜卦師欺騙你們，不要聽信他們所作的幻夢，
Jeremiah,29,9,因為這些人奉我名給你們預言謊話，我並沒有派遣他們──上主的斷語──
Jeremiah,29,10,上主只這樣說：巴比倫的七十年期限一滿，我必看顧你們，給你們履行我的諾言，領你們回到這地方。
Jeremiah,29,11,誠然，我知道我對你們所懷的計劃──上主的斷語──是和平而不是災禍的計劃，令你們有前途，有希望。
Jeremiah,29,12,那時，你們呼求我，前來懇求我，我必俯聽；
Jeremiah,29,13,尋找我，必找到我，因為你們是全心尋求我。
Jeremiah,29,14,我必將我自己顯示給你們──上主的斷語──轉變你們的命運：從我驅逐你們所至的各國各地召集你們──上主的斷語──領你們回到我以前使你們從那裏被擄去的地方。
Jeremiah,29,15,因為上主論及坐在達味寶座上的君王，和住在這城裏的全體人民，即沒有與你們同去充軍的兄弟，這樣說：
Jeremiah,29,16,萬軍的上主這樣說：看，我必給他們招來戰爭、饑饉和瘟疫，使他們有如壞得不可吃的爛無花果，
Jeremiah,29,17,以戰爭、饑饉和瘟疫窮迫他們，使他們在地上各國遭受虐待，在我驅逐他們所到的各民族中，成為咒罵、驚恐、嘲笑、詛咒的對象，
Jeremiah,29,18,因為他們沒有聽從我的話──上主的斷語──我不斷給他們派遣我的僕人先知，他們卻沒有聽從──上主的斷語──
Jeremiah,29,19,至於你們，這些我由耶路撒冷遷往巴比倫的全體俘虜，你們應該聽從上主的話。
Jeremiah,29,20,也許你們要說：上主在巴比倫給我們興起了一些先知。
Jeremiah,29,21,但萬軍的上主，以色列的天主，論及奉我名給你們預言謊話的科拉雅的兒子阿哈布，和瑪阿色雅的兒子漆德克雅這樣說：看，我必將他們交在巴比倫王拿步高的手中，在你們面前將他們處決；
Jeremiah,29,22,在巴比倫的一切猶大俘虜，必拿他們當詛咒說：願上主使你像巴比倫王用火烙死的漆德克雅和阿哈布！
Jeremiah,29,23,因為他們在以色列中間行了敗德的事：姦污人的妻子，妄用我的名字，說我沒有吩咐的話；這是我知道的，我就是見證──上主的斷語。」
Jeremiah,29,24,你應對乃赫藍人舍瑪雅這樣說：
Jeremiah,29,25,萬軍的上主，以色列的天主這樣說：因為你以自己的名義，給在耶路撒冷的全體人民，和司祭瑪阿色雅的兒子責法尼雅，及所有的司祭致書說：
Jeremiah,29,26,「上主立你代替司祭約雅達為司祭，作上主殿宇的監督，為拘捕一切自充先知的狂妄之徒，給他帶上腳鐐鐵枷。
Jeremiah,29,27,為什麼你至今還不責斥向你們自稱為先知的阿納托特人耶肋米亞？
Jeremiah,29,28,他竟派人到巴比倫對我們說：為期尚遠；不如建屋居住，種植田園，吃田園的出產！」
Jeremiah,29,29,司祭責法尼雅當面將這書信念給先知耶肋米亞聽了。
Jeremiah,29,30,於是有上主的話傳給耶肋米亞說：
Jeremiah,29,31,「你派人對全體俘虜說：論及乃赫藍人舍瑪雅，上主這樣說：因為舍瑪雅沒有我的委派，竟向你們說預言，叫你們相信謊言，
Jeremiah,29,32,為此上主這樣說：看，我必懲罰乃赫藍人舍瑪雅和他的後裔：他的後代必沒有一個人住在這民族中，能見到我賜給我人民的幸福──上主的斷語──因為他說了背叛上主的話。」
