Sirach,19,1,好醉酒的工人，不會致富；凡輕忽小事的，不久必會失足。
Sirach,19,2,醇酒與美女，迷惑明智人，使聰明人遭受責斥。
Sirach,19,3,凡與娼婦結合的，必放蕩不羈，必為腐爛與蛆蟲所佔有；人必將他提出來，作為殷鑒；冒失的人，必要喪亡。
Sirach,19,4,輕信的人，必然心地輕浮，他必被小看；犯罪的人，是傷害自己的靈魂。
Sirach,19,5,喜愛惡事的，必被定罪；厭惡勸戒的，必縮短自己的性命。憎惡閒談的，必能避免邪惡。
Sirach,19,6,犯罪害自己靈魂的，必要後悔；愛好邪惡的，必受責斥。
Sirach,19,7,切不可重述一句猥褻和粗魯的話；如此，你就不至於受害。
Sirach,19,8,不論是朋友，或是仇人，都不要向他們述說你的心意；假使你不吐露，為你不是罪過。
Sirach,19,9,因為，凡聽你的人，必要防備你，時機一到他就辨明自己無罪，而憎恨你，並且常要這樣對待你。
Sirach,19,10,你聽見了什麼攻擊別人的話嗎？讓它死在你心裡；放心，它不會撐破你的。
Sirach,19,11,愚人為保守一句話，感到痛苦，有如臨產的婦女。
Sirach,19,12,一句話在愚人心裡，就如一枝箭射在大腿上一樣。
Sirach,19,13,你應質問朋友，也許他沒有做；他若做了，叫他不要再做。
Sirach,19,14,你應質問鄰人，也許他沒有說；他若說了，叫他不要再說。
Sirach,19,15,你應質問朋友，因為多次發生誣謗的事；
Sirach,19,16,因此，不可盡信所有的話。有人說滑了口，卻不是出於有心。
Sirach,19,17,誰沒有因自己的舌頭犯過罪呢？在恐嚇人以前，應先詢問他；
Sirach,19,18,你要給至高者的法律留有餘地。一切智慧，在於敬畏上主，就是叫人敬畏天主。齊全的智慧，乃是遵行法律。
Sirach,19,19,作惡的知識，不是智慧；罪人的計謀，也不是明智。
Sirach,19,20,有一種能幹是討厭的，有一種愚蒙，是缺乏智慧的。
Sirach,19,21,寡知少識而敬畏天主的人，勝於多智而干犯至高者法律的人。
Sirach,19,22,有一種奸滑的聰明，也是不義的；有一種人，為討人喜歡，竟妄下論斷。
Sirach,19,23,有一種壞人，外面表示謙恭後悔，心裡卻滿懷欺詐。
Sirach,19,24,有人低頭裝聾，假裝看不見別人不知道的事，但是在你不提防時，他卻來加害你。
Sirach,19,25,假使因軟弱無力，不能犯罪，一旦遇到機會，他必要作惡。
Sirach,19,26,由外表，可以認識人；從面貌上，可以看出他是否明智。
Sirach,19,27,人的服裝、喜笑和步伐，都表示他的為人。
Sirach,19,28,好淩辱人的人，在怒氣中的責斥，是騙人的；有的責斥，是不合時宜的；緘口不言的人，卻是明智的。
