Isaiah,2,1,阿摩茲的兒子依撒意亞關於猶大和耶路撒冷所見的事情：
Isaiah,2,2,到末日，上主的聖殿山必要矗立在群山之上，超乎一切山岳，萬民都要向它湧來。
Isaiah,2,3,將有許多民族前去，說：「來！我們攀登上主的聖山，往雅各伯天主的殿裡去！他必指示我們他的道路，教給我們循行他的途徑。因為法律將出自熙雍，上主的話將出自耶路撒冷。」
Isaiah,2,4,他將統治萬邦，治理眾民；致使眾人都把自己的刀劍鑄成鋤頭，將自己的槍矛製成鐮刀；民族與民族不再持刀相向，人也不再學習戰鬥。
Isaiah,2,5,雅各伯家！來讓我們在上主的光明中行走罷！
Isaiah,2,6,是的！上主拋棄了自己的百姓──雅各伯家族──因為他們充滿了術士和占卜者，有如培肋舍特人一樣，且與異民握手言歡。
Isaiah,2,7,他們的地域充滿了金銀，財寶不可估計；他們的地域充滿了馬匹，戰車不可勝數。
Isaiah,2,8,遍地都是偶像，人人崇拜自己手做的東西，崇拜自己手指的造像。
Isaiah,2,9,如此，人自甘卑下，自甘墮落，對他們決無救援。
Isaiah,2,10,當上主起來震撼大地時，你要潛入巖穴，躲在土中，為逃避上主的威嚇和他顯赫的光輝。
Isaiah,2,11,目空一切的人必被抑制，性情高傲的人必被屈服：那一日，唯有上主受尊崇。
Isaiah,2,12,因為萬軍的上主必有一日，要攻擊所有驕矜自誇和自高自大的人，並加以抑制；
Isaiah,2,13,必要攻擊黎巴嫩的一切高大香柏樹和巴商的一切樟樹；
Isaiah,2,14,必要攻擊一切高山和聳峙的山嶺，
Isaiah,2,15,一切高塔和一切堅固的城牆，
Isaiah,2,16,塔爾史士的一切船隻和一切美觀的畫舫。
Isaiah,2,17,人的傲慢必被屈服，人的驕矜必被抑制：那一日，唯有上主受尊崇。
Isaiah,2,18,上主必要完全毀滅偶像。
Isaiah,2,19,當上主起來震撼大地時，你們應潛入巖洞，躲在土穴中，為逃避上主的威嚇和他顯赫的光輝。
Isaiah,2,20,那一日，人必將為自己製造來崇拜的銀像和金像，拋給鼹鼠和蝙蝠，
Isaiah,2,21,以便在上主起來震撼大地的時候，逃避上主的威嚇和他顯赫的光輝，而隱藏在磐石的孔洞裡和巖石的隙縫中。
Isaiah,2,22,你們不要依恃人，因為他只有一口氣在鼻孔裡，他可算得什麼？
