Acts,28,1,我們得救以後，那時纔知道這島名叫默里達。
Acts,28,2,土人待我們非常友善，因為當時正在下雨，天又寒冷，他們就生起一堆火來款待我們眾人。
Acts,28,3,保祿拾了一捆柴，放在火堆上；有一條毒蛇，因熱而出，纏住了他的手。
Acts,28,4,土人一見毒蛇在保祿手上懸着，就彼此說：「這人必定是個兇手，雖然他從海裏得了救，天理仍不容他活着。」
Acts,28,5,保祿竟把那毒蛇抖在火裏，一點也沒有受害；
Acts,28,6,他們等待保祿發腫，或者突然跌倒死去；但等了好久，見沒有一點不對的地方在他身上發生，就轉念說他是個神。
Acts,28,7,離那地方不遠，有一塊田園，是島上的首領名叫頗里約的；他收留我們，款待了我們三天，很是厚道。
Acts,28,8,適逢頗里約的父親臥病，患熱病和痢疾；保祿就到他那裏，祈禱以後，給他覆手，治好了他。
Acts,28,9,這樣一來，島上其餘有病的人也都前來，也全被治好了。
Acts,28,10,他們處處表示十分尊敬我們；當我們開船的時候，還給我們放上急需品。
Acts,28,11,有隻用「彫斯雇黎」作標幟的亞歷山大里亞船，在那島上過冬：過了三個月，我們便乘這船航行。
Acts,28,12,我們在息辣谷撒靠了岸，停留了三天；
Acts,28,13,從那裏繞道前行，到了勒基雍。過了一天，吹起了南風，次日我們就到了頗提約里；
Acts,28,14,在那裏我們遇見了弟兄們，他們請我們在那裏住了七天；以後，我們便往羅馬去了。
Acts,28,15,弟兄們聽到我們的消息後，便從羅馬來到阿丕約市場和三館迎接我們；保祿見了他們，就感謝天主，而獲得勇氣。
Acts,28,16,我們進了羅馬，保祿獲准與看守他的士兵獨居一處。
Acts,28,17,過了三天，保祿便召集猶太人的首領；待他們來齊了，就向他們說：「諸位仁人弟兄！論到我，我雖沒有行什麼反對民族，或祖先規例的事，卻被鎖押了，從耶路撒冷被交到羅馬人手裏。
Acts,28,18,他們審問了我，在我身上沒有找到該死的罪案，就想釋放我；
Acts,28,19,但猶太人反對，我不得已，只好向凱撒上訴，並不是我有什麼事要控告我的人民。
Acts,28,20,為這個緣故，我纔請你們來見面談話。我原是為了以色列所希望的事，纔帶上了這條鎖鏈。」
Acts,28,21,他們向他說：「我們沒有從猶太接到關於你的書信，弟兄們中也沒有一個人來報告，或說你有什麼不好；
Acts,28,22,不過我們願意從你本人聽聽你的意見，因為關於這個教門，我們知道它到處受人反對。」
Acts,28,23,他們既與保祿約定了日子，就有更多的人到寓所來見他；他就從早到晚，給他們講解，為天主的國作證，引徵《梅瑟法律》和《先知書》，勸導他們信服耶穌。
Acts,28,24,有的人因他所說的話而相信了，有的卻不相信；
Acts,28,25,他們彼此不合，便散去了。散去之前，保祿曾說了這段話：「聖神藉依撒意亞先知向你們祖先說的正對。
Acts,28,26,他說：『你去對這民族說：你們聽是聽，但不了解；看是看，卻不明白，
Acts,28,27,因為這民族的心遲鈍，耳朵難以聽見；他們閉了自己的眼睛，免得眼睛看見，耳朵聽見，心裏了解而悔改，而要我醫好他們。』
Acts,28,28,所以，你們要知道：天主的這個救恩已送給了外邦人，他們將要聽從。」
Acts,28,29,保祿在自己賃的房子裏，住了整整兩年；凡來見他的，他都接待。
Acts,28,30,他宣講天主的國，教授主耶穌基督的事，都非常自由，沒有人禁止。
