Leviticus,2,1,若有人願意給上主奉獻素祭為祭品，他的祭品應用細麵，倒上油，放上乳香，
Leviticus,2,2,拿來交給亞郎的兒子司祭們；司祭取出一把細麵和一些油，同所有的乳香，放在祭壇上焚燒，作為中悅上主的馨香火祭，為獲得記念。
Leviticus,2,3,剩下的素祭祭品，應歸亞郎和他的兒子們，因為是獻與上主火祭中的至聖之物。
Leviticus,2,4,如果你願奉獻爐烤的祭品作素祭，應以油調的細麵做成的無酵餅，或抹油的無酵薄餅。
Leviticus,2,5,若你的祭品是用烤盤做的素祭，該用油調的無酵細麵做成，
Leviticus,2,6,擘成塊，倒上油：這是素祭。
Leviticus,2,7,若你的祭品是用鍋煎的素祭，該用細麵和油製成。
Leviticus,2,8,當你把這樣做的素祭祭品獻給上主時，應交給司祭帶到祭壇前。
Leviticus,2,9,司祭由素祭祭品中取出一份，放在祭壇上焚燒，作為中悅上主的馨香火祭，為獲得記念。
Leviticus,2,10,剩下的素祭祭品，應歸亞郎和他的兒子們，因為是獻與上主火祭中的至聖之物。
Leviticus,2,11,你們獻給上主的素祭，都應是無酵做的，因為凡是有酵有蜜的，都不應焚燒作為獻給上主的火祭；
Leviticus,2,12,但可當作初熟祭品獻給上主，只是不可獻在祭壇上，當作悅意馨香的祭品。
Leviticus,2,13,此外，凡你獻的素祭祭品都應加上鹽，總不可讓你的素祭，缺少與你的天主結約的鹽；在你的一切祭品上，都應加上鹽奉獻。
Leviticus,2,14,若你給上主奉獻初熟之物作素祭，應奉獻火焙的新麥穗，或去殼的新榖粒，當作你初熟之物的素祭，
Leviticus,2,15,再倒上油，放上乳香：這是素祭。
Leviticus,2,16,司祭取出一些麥粒和油並所有的乳香來焚燒，作為獻給上主的火祭，為獲得記念。
