Sirach,23,1,上主，天父，我生命的主宰！不要讓我順從任性的口舌，不要許我因口舌而跌倒。
Sirach,23,2,誰能督策我的思念，誰能在我心中給與智慧的訓導，不寬容我的錯誤，不放過我的罪過，
Sirach,23,3,免得我更加愚昧，我的罪惡加多，罪過滿盈，倒在我敵人跟前，為我的仇人所嬉笑呢？
Sirach,23,4,上主，天父，我生命的天主！不要把我丟棄，如他們所想望的。
Sirach,23,5,不要使我眼目高傲，使我不要順從情慾。
Sirach,23,6,不要讓肚腹的食慾和肉慾的烈火統治着我，也不要讓我有一顆無恥愚昧的心。
Sirach,23,7,孩子們，請聽有關口舌的教導；誰遵守了，就不會成為口舌的囚犯，也不會陷在極凶惡的事中。
Sirach,23,8,罪人必因自己的唇舌，而陷入羅網；辱罵人的和驕傲人，必因自己的唇舌而跌倒。
Sirach,23,9,不要讓你的口習慣起誓，因為如此反增加許多過失，
Sirach,23,10,口裏不要習慣稱呼聖者的名字，也不要亂呼聖者的名字，因為你若如此，就難免無罪。
Sirach,23,11,猶如一個不斷受拷問的奴僕，免不了身受創傷；同樣，經常發誓和亂呼聖者名字的人，也不能清白無罪。
Sirach,23,12,時常起誓的人，必惡貫滿盈，他的家庭必會遭殃。
Sirach,23,13,他若違犯了，必然有罪；他若藐視誓願，罪更加倍。
Sirach,23,14,他若發了虛誓，就不能稱為義人；他的家庭也必備受懲罰。
Sirach,23,15,還有促人早死的話，希望這樣的話，總不出現在雅各伯的家業中。
Sirach,23,16,虔敬的人，必遠離這一切事；他們不會輾轉在這些罪惡中。
Sirach,23,17,不要習慣說粗魯的話，因為其中總有有罪的話。
Sirach,23,18,你坐在大人物中時，要記得你的父母，
Sirach,23,19,怕你在他們面前，忘了父母，以致因你的習慣，做出糊塗的事來，受到凌辱，遂詛咒你的生辰，深願你沒有生在世上。
Sirach,23,20,慣說責斥話的人，一生不能自律。
Sirach,23,21,有兩種人，惡貫滿盈，而第三種人，更招致義怒與喪亡。
Sirach,23,22,熾烈的情慾，像燃起的火，不到燒完，決不熄滅。
Sirach,23,23,作賤自己肉身的人，不到慾火焚盡，也決不停止。
Sirach,23,24,縱慾的人，一切食物都是香甜的，至死不厭。
Sirach,23,25,離開自己的床，去犯姦淫，輕賤自己的人，心裏說：「誰能看見我？
Sirach,23,26,黑暗籠罩着我，牆壁遮蔽着我，沒有人能看見我，我還怕什麼？至高者決不會記念我的罪惡。」
Sirach,23,27,他不明白至高者的眼目，透視一切；怕人之情，驅散了他敬畏天主的心，使他只怕人的眼目。
Sirach,23,28,他不知道上主的眼目，比太陽還要光亮萬倍。他還視人類的一切行徑，透視深淵、人心和最隱密的幽處。
Sirach,23,29,萬物在受造以前，上主天主就認識；完成之後，也是如此。
Sirach,23,30,姦淫的人必在城市的街道上，受到懲罰；像馬駒一般被人追擊，在他不料想的地方被人捉住。
Sirach,23,31,因為他不知敬畏上主，所以人人都以他為恥。
Sirach,23,32,凡離棄丈夫，藉外人生了子嗣的女人，也是如此。
Sirach,23,33,第一、因為她不忠於至高者的法律；第二、因為她得罪自己的丈夫；第三、因為她通姦犯淫，藉外人生了孩子。
Sirach,23,34,她要被拉到集會中，審問她關於子女的事。
Sirach,23,35,她的子女不會生根，她的枝葉也不會結果實。
Sirach,23,36,她遺留下的記念是咒罵，她的恥辱不會抹去。
Sirach,23,37,幸存的人，應該知道：沒有什麼比敬畏上主更美好，也沒有什麼比遵循上主的誡命更甘飴。
Sirach,23,38,跟隨上主是人的莫大光榮，人還可因此獲享長壽。
