Joshua,12,1,以色列子民在約但河東岸所佔領的地區，是自阿爾農谷直到赫爾孟山和東邊的全阿辣巴。以下是他們所征服的地區的王子：
Joshua,12,2,一個是住在赫市朋的阿摩黎王息紅；他管轄的地區，是從阿爾農谷旁的阿洛厄爾起，包括山谷中心，基肋阿得的一半，直到位於阿孟子民的邊界雅波克河；
Joshua,12,3,東邊有阿辣巴，上至基乃勒特海，下至阿辣巴海，即鹽海；東到貝特耶史摩特，南到丕斯加山麓。
Joshua,12,4,另一個是巴商王敖格，他原是勒法因的遺民，住在阿市塔洛特和厄德勒。
Joshua,12,5,他統治赫爾孟山區，撒耳加和巴商全境，直到革叔爾人和瑪阿加人的邊界，以及另一半基肋阿得直到赫市朋王息紅的邊界。
Joshua,12,6,上主的僕人梅瑟和以色列子民征服了他們，上主的僕人梅瑟遂將地分給了勒烏本人、加得人和默納協半支派，作為產業。
Joshua,12,7,以下是若蘇厄和以色列子民，在約但河西岸，從黎巴嫩山谷的巴耳加得起，直到上色依爾去的哈拉克山，所征服的地區的王子──若蘇厄將這地，照以色列各支派分給了他們作產業：
Joshua,12,8,即赫特人、阿摩黎人、客納罕人、培黎齊人、希威人和耶步斯人所住的山區、平原、阿辣巴、山坡、曠野和乃革布──
Joshua,12,9,耶里哥王一個，貝特耳附近的哈依王一個，
Joshua,12,10,耶路撒冷王一個，赫貝龍王一個，
Joshua,12,11,雅爾慕特王一個，拉基士王一個，
Joshua,12,12,厄革隆王一個，革則爾王一個，
Joshua,12,13,德彼爾王一個，革德爾王一個，
Joshua,12,14,曷爾瑪王一個，阿辣得王一個，
Joshua,12,15,里貝納王一個，阿杜藍王一個，
Joshua,12,16,瑪刻達王一個，貝特耳王一個，
Joshua,12,17,塔普亞王一個，赫費爾王一個，
Joshua,12,18,阿費克王一個，拉沙龍王一個，
Joshua,12,19,瑪冬王一個，哈祚爾王一個，
Joshua,12,20,史默龍王一個，阿革沙夫王一個，
Joshua,12,21,塔納客王一個，默基多王一個，
Joshua,12,22,刻德士王一個，加爾默耳的約刻乃罕王一個，
Joshua,12,23,多爾山崗的多爾王一個，加里肋亞的異族王一個，
Joshua,12,24,提爾匝王一個，──共計三十一個王子。
