Sirach,3,1,智慧之子，形成義人的集會；他們的家族充滿服從與友愛。
Sirach,3,2,孩子們，你們應聽從我，你們的父親；你們要這樣作，以便得救。
Sirach,3,3,因為，上主願父親受兒女的尊敬，且確定了母親對子女的權利。
Sirach,3,4,孝敬父親的人，必能補贖罪過；且能戒避罪惡，在祈禱之日，必蒙應允。
Sirach,3,5,孝敬母親的人，就如積蓄珍寶的人。
Sirach,3,6,孝敬父親的人，必在子女身上獲得喜樂；當他祈禱時，必蒙應允。
Sirach,3,7,孝敬父親的，必享長壽；聽從上主的，必使母親得到安慰。
Sirach,3,8,敬畏上主的人，必孝敬父母；奉事生他的父母，猶如奉事主人。
Sirach,3,9,你當以言以行，以各樣的忍耐，孝敬你的父親，
Sirach,3,10,好使他的祝福，降到你身上，而存留至終。
Sirach,3,11,因為父親的祝福，鞏固子女的家庭；反之，母親的詛咒，拔除家庭的基礎。
Sirach,3,12,不要以你父親的羞辱為榮，因為父親的羞辱，為你不是光榮；
Sirach,3,13,原來人的光榮，是建在他父親的榮譽上；不名譽的母親，是子女的恥辱。
Sirach,3,14,我兒，你父親年老了，你當扶助；在他有生之日，不要使他憂傷。
Sirach,3,15,若他的智力衰弱了，你要對他有耐心，不要因你年富力強就藐視他；
Sirach,3,16,因為，對父親所施的憐憫，是不會被遺忘的，天主必要赦免你的罪過，復興你的家庭。因你容忍母親的過失，必獲賞報；
Sirach,3,17,天主必依公義，建立你的家庭；在你困難之日，要記念你，要消滅你的罪過，有如晴天溶化冰霜。
Sirach,3,18,背棄父親的，形同褻聖；激怒母親的，已為上主所詛咒。
Sirach,3,19,我兒，執行你的工作時，應當謙和；這樣，你會比施惠的人更受人愛戴。
Sirach,3,20,你越偉大，在一切事上越當謙下；這樣，你纔能在上主面前，獲得恩寵。
Sirach,3,21,因為，只有上主的權能是偉大的，為謙遜人所尊崇。
Sirach,3,22,為你太難的事，你不要尋找；超乎你能力的事，你不要研究；然而天主給你所規定的，你應時常思念，在他的許多工程上，你不應懷著好奇心去追究。
Sirach,3,23,因為，親眼觀察那些隱密的事，為你並不需要。
Sirach,3,24,在超過你能力的事上，你不要勞神；在他的許多工程上，你不要懷著好奇的心；
Sirach,3,25,因為，你已見到許多，人類不能理解的事；
Sirach,3,26,的確，有許多人受了自己妄想的欺騙，邪惡的幻想迷惑了他們的明悟。
Sirach,3,27,心裡頑硬的人，終究必有不幸的結局；愛危險的，必死於危險之中。
Sirach,3,28,徘徊在兩條路上的心，決不會成功；心術不正的人，必要絆倒。
Sirach,3,29,頑硬的心，必為愁苦所累；罪人必要罪上加罪。
Sirach,3,30,驕傲人們的創傷，無法醫治，因為惡根在他們身上，已根深蒂固，而他們卻不自覺。
Sirach,3,31,明智人的心，領會寓言；智慧人的心願，是希求熱心的聽眾。
Sirach,3,32,聰明睿智的心，必戒避罪惡；在正義的工作上，必獲成功。
Sirach,3,33,水可以消滅烈火，施捨可以補贖罪過。
Sirach,3,34,天主保佑施捨的人，此後必要記念他，在他跌倒時，要使他獲得扶助。
