Ezekiel,8,1,六年六月五日，當我坐在我屋內，猶大的長老們坐在我面前時，吾主上主的手臨於我。
Ezekiel,8,2,我觀望，看，有一個形像，形狀如人，在他相似腰部的下面，有一團火，在他腰部的上面好像有一道光輝，像發亮的金屬。
Ezekiel,8,3,他伸出一隻像手的形狀，抓住我的一綹頭髮，有一種神力把我提到天地之間，在神視中將我提往耶路撒冷去，到了內門的北門門口，在那裏供奉着引起上主妒火的偶像。
Ezekiel,8,4,在那裏出現了以色列天主的光榮，相似我在平原所見的異像。
Ezekiel,8,5,他向我說：「人子，舉目向北方看！」我遂舉目向北方看；看見在靠近祭壇的北門門口，有那引起上主妒火的偶像。
Ezekiel,8,6,他又向我說：「人子，你看他們作的是什麼？以色列家族在這裏所行的極其醜惡之事，使我非離開我的聖所不可，但你還要看見更為醜惡的事。」
Ezekiel,8,7,以後，他引我到外院的大門口，我看見在牆上有一個洞。
Ezekiel,8,8,他向我說：「人子，把這牆穿一個洞！」我遂在牆上穿了一個洞，出現了一道門。
Ezekiel,8,9,他又向我說：「你進去看一看他們在那裏所做的窮凶極惡的醜行。」
Ezekiel,8,10,我便進去，看見有各種爬蟲和走獸的像，都是可憎惡的；還有以色列家的各種偶像，都刻畫在四周的牆上。
Ezekiel,8,11,以色列家族的七十長老，沙番的兒子雅匝尼雅也在他們中間，都站在那些像前，每人手中拿着香爐，燒的香煙如濃雲，正在上騰。
Ezekiel,8,12,他對我說：「人子，你看見了以色列的長老在黑暗中，每人在藏神像的暗室中所行的事嗎？他們說：上主看不見我們，上主已離棄了此地。」
Ezekiel,8,13,他又向我說：「你還要看見他們所行的更醜惡的事。」
Ezekiel,8,14,以後，他引我到了上主的聖殿朝北的大門口。看，有些婦女坐在那裏，哀悼塔慕次。
Ezekiel,8,15,他向我說：「人子，你看見了嗎？但你還要看見比這更醜惡的事。」
Ezekiel,8,16,以後，他引我到了上主聖殿的內庭院內；看，在上主聖所的門口，在走廊和祭壇中間約有二十五個人，背向上主的聖所，面向東方，他們正在向東方朝拜太陽。
Ezekiel,8,17,他又向我說：「人子，你看見了嗎？在這裏行的這些醜惡之事，為猶大家還不夠嗎？他們還將此地充滿了殘暴之事，時時惹我忿怒。看，他們還把枝條舉到自己鼻子上。
Ezekiel,8,18,我必大發憤怒，我的眼決不憐視，一點也不顧惜；即使他們在我耳旁高聲喊叫，我仍不俯聽他們。」
