Isaiah,33,1,禍哉，你這不受侵害而侵害人，不受劫掠而劫掠人的人！當你侵害完了，你將遭受別人的侵害；當你劫掠完了，你將遭受別人的劫掠。
Isaiah,33,2,上主啊！憐恤我們罷！我們仰望你，每日清晨，請作我們的臂膊！在窘迫時，請作我們的救援！
Isaiah,33,3,叫囂的聲音一響，民眾遂即逃遁；你一奮起，萬民便都潰散。
Isaiah,33,4,人們收集掠物，有如拾取蚱蜢；急於劫掠，有如蝗蟲疾跳。
Isaiah,33,5,上主是崇高的，因為他居於高處；他以正義和公平充盈了熙雍。
Isaiah,33,6,他是你命運的保障，得救的府庫、智慧和明智；敬畏上主，將是你的寶藏。
Isaiah,33,7,看哪！傳信的人在外號叫，和平使者悲痛啼哭。
Isaiah,33,8,大路已經荒廢，行旅已經絕跡。他撕毀了盟約，藐視了證人，不顧及任何人。
Isaiah,33,9,地域悽慘頹廢，黎巴嫩慚赧憔悴，沙龍變成荒野，巴商和加爾默耳搖曳凋零。
Isaiah,33,10,上主說：「現在我要起來，現在我要奮發，現在我要受尊崇！
Isaiah,33,11,你們所懷的是枯草，所生的是碎稭；我的氣息有如火燄，必將你們焚盡！
Isaiah,33,12,萬民將被焚燒，有如石灰，又如斬斷的荊棘燬於火中。
Isaiah,33,13,遠方的人要聽到我的作為，近處的人要嘗試我的能力！」
Isaiah,33,14,熙雍的罪人戰兢害怕，不法之徒為恐懼所攫：「我們中誰能與吞噬的烈火同居？我們中誰能與不滅的烈燄共處？」
Isaiah,33,15,那行走正道，出言真誠的，鄙棄欺詐入息的，搖手不受賄賂的，充耳不聞流血陰謀的，閉眼不看邪惡的：
Isaiah,33,16,這樣的人要居高處，巖石上的堡壘將作他的保障，他的食物有人供應，他的水可得保全。
Isaiah,33,17,你必要舉目瞻仰具有華美的君王，要遙望幅員廣闊的地帶。
Isaiah,33,18,你的心追憶起已往的恐怖時，要說：「登記的人員在那裏呢？量銀的人員在那裏呢？數點城堡的人又在那裏呢？」
Isaiah,33,19,你再見不到那野蠻的民族，即言語深邃而難以領悟，說話口吃而不易理喻的民族。
Isaiah,33,20,你將觀看熙雍，我們集會的城邑；你的眼睛將見到耶路撒冷，安全的寓所，不動搖的帳幕；她的木樁永不能拔出，她所有的繩索也不能拉斷。
Isaiah,33,21,榮耀的上主在那裏將作我們的巨川大河，沒有舟楫往來其間，也沒有遊艇划過。
Isaiah,33,22,它的繩索鬆弛了，沒有穩固桅杆的力量，也沒有扯起船帆的力量。
Isaiah,33,23,因為上主是我們的判官，上主是我們的立法者，上主是我們的君王，他必拯救我們。
Isaiah,33,24,那時，瞎子要分得許多戰利品，瘸子要取得擄獲物。
Isaiah,33,25,沒有一個居民再會說：「我病了。」住在那裏的人必將獲得罪赦。
