Joshua,5,1,住在約但河西岸所有的阿摩黎人的王子，和所有靠近海濱的客納罕人的王子，一聽見上主使約但河水在以色列子民面前乾涸了，直到他們都過了河，無不膽戰心驚，面對以色列子民，個個嚇得魂不附體。
Joshua,5,2,那時上主對若蘇厄說：「你應製造火石刀，再給以色列子民行割損。」
Joshua,5,3,若蘇厄就製造了火石刀，在阿辣羅特山丘給以色列子民行了割損。
Joshua,5,4,若蘇厄行割損的原因，是因為由埃及出來的眾百姓，所有能作戰的男子，出埃及後，都死在曠野的路上。
Joshua,5,5,出離埃及的百姓，都受過割損，但在離開埃及以後，生於曠野路途的百姓，都沒有受過割損。
Joshua,5,6,以色列子民在曠野裏漂泊了四十年，直到全民眾，即出離埃及能作戰的男子都去了世，因為他們沒有聽從上主的話，所以上主曾向他們起誓，決不許他們看到上主向他們的祖先起誓，要賜給我們的那流奶流蜜的地方。
Joshua,5,7,但為接替他們，上主興起了他們的子孫，若蘇厄就給他們行了割損，──他們仍有包皮，因為他們在路上沒有受過割損。
Joshua,5,8,民眾全受了割損以後，便住在營中，直到痊癒。
Joshua,5,9,上主於是對若蘇厄說：「今天我由你們身上割去了埃及的恥辱。」因此，那地方直到今天叫作基耳加耳。
Joshua,5,10,以色列子民在基耳加耳紮了營；正月十四日晚上，在耶里哥平原舉行了逾越節。
Joshua,5,11,逾越節次日，他們吃了當地的出產，即在那一天，吃了無酵餅和烤的麥子。
Joshua,5,12,他們吃了當地的出產的次日，「瑪納」就停止了。以色列子民既沒有了「瑪納」，那年就以客納罕地的出產為生。
Joshua,5,13,當若蘇厄走近耶里哥時，舉目一望，看見一個人立在他面前，手持脫鞘的刀。若蘇厄走到那人面前問他說：「你是我們的人，還是我們仇敵的人？」
Joshua,5,14,那人回答說：「不，我是上主軍旅的元帥，剛來到這裏。」若蘇厄便俯伏至地，向他下拜說：「我主有什麼事要指示自己的僕人呢？」
Joshua,5,15,上主軍旅的元帥對若蘇厄說：「將你腳上的鞋脫下，因為你站的地方是聖地。」若蘇厄便照著作了。
