Song_of_Songs,6,1,你這女中極美麗的啊！你的愛人往那裏去了？你的愛人轉向何處去了？好讓我們同你一起去尋找。
Song_of_Songs,6,2,我的愛人到自己的花園，到香花畦去了，好在花園中牧羊，採摘百合花。
Song_of_Songs,6,3,我屬於我的愛人，我的愛人屬於我，他在百合花間，牧放他的羊群。
Song_of_Songs,6,4,我的愛卿！你美麗有如提爾匝，可愛有如耶路撒冷，莊嚴有如齊整的軍旅。
Song_of_Songs,6,5,轉過你的眼去，不要看我，因為你的眼使我迷亂；你的頭髮猶如由基肋阿得山下來的一群山羊。
Song_of_Songs,6,6,你的牙齒像一群浴後上來的母綿羊，都懷有雙胎，沒有不生育的。
Song_of_Songs,6,7,你隱在面紗後的兩頰，有如分裂兩半的石榴。
Song_of_Songs,6,8,皇后六十，嬪妃八十，少女無數；
Song_of_Songs,6,9,但是，我的鴿子，我的完人，只有一個；她是她母親的獨生女，她是生養她者的愛女；少女見了她，都稱她有福，皇后與嬪妃也都讚揚她。
Song_of_Songs,6,10,「那上升如晨曦，美麗似月亮，光耀若太陽，莊嚴如齊整軍旅的，是誰？」
Song_of_Songs,6,11,我下到核桃園中，要欣賞谷中的新綠，看看葡萄樹是否發了芽，石榴樹是否開了花？
Song_of_Songs,6,12,不知不覺，我的熱誠催促我登上了我民主上的御駕。
