Isaiah,52,1,熙雍起來，起來！披上你的威能！耶路撒泠聖城！穿上你華麗的衣服，因為未受割損和不潔的人，再不得進入你內。
Isaiah,52,2,被擄的耶路撒泠！抖下灰塵，起來罷！被俘的熙雍女子！解下你頸項上的鎖鏈罷！
Isaiah,52,3,因為上主這樣說：「你們是無代價被出賣的，也無需用金錢贖回。」
Isaiah,52,4,吾主上主這樣說：「我的百姓昔日曾下到埃及，僑居在那裏，而後亞述又無故地虐待了她；
Isaiah,52,5,如今我還在這裏作什麼？上主的斷語。我的百姓已無故地被擄去，治理他的人又自誇自大──上主的斷語──我的名又天天不斷地受褻瀆。
Isaiah,52,6,為此我的百姓必要認得我的名，到那一天他們必明白：那說：』看！我在這裏！』的那一位，就是我。」
Isaiah,52,7,那傳佈喜訊，宣佈和平，傳報佳音，宣佈救恩，給熙雍說：「你的天主為王了！」的腳步，在山上是多麼美麗啊！
Isaiah,52,8,請聽，你的守望者都提高了喉嚨一起歡呼，因為他們親眼看見上主返回了熙雍。
Isaiah,52,9,耶路撒泠的廢墟啊！你們要興高采烈，一起歡呼，因為上主安慰了自己的百姓，救贖了耶路撒泠。
Isaiah,52,10,上主在萬民眼前顯露了自己的聖臂，大地四極看見了我們天主的救恩。
Isaiah,52,11,離開！離開！從那裏出來罷！不要觸摸不潔之物！你們攜帶上主器皿的人，從巴比倫中間出來，聖潔自己罷！
Isaiah,52,12,你們出走，不必慌張，更不必奔逃而去，因為上主要走在你們前面，以色列的天主將作你們的後盾。
Isaiah,52,13,請看，我的僕人必要成功，必要受尊榮，必要被舉揚，且極受崇奉。
Isaiah,52,14,就如許多人對他不勝驚愕，因為他的容貌損傷得已不像人，他的形狀已不像人子；
Isaiah,52,15,同樣，眾民族也都要對他不勝驚異，眾君王在他面前都要閉口，因為他們看見了從未向他們講述過的事，聽見了從未聽說過的事。
