Jeremiah,15,1,上主對我說：「縱使梅瑟和撒慕爾立在我面前，我的心仍不轉向這人民；你由我面前將他們驅逐，叫他們離去。
Jeremiah,15,2,假如人對你說：我們往那裏去？你就對他們說：上主這樣說：該死的就死，該殺的就殺，該挨餓的就挨餓，該被擄去的就被擄去。
Jeremiah,15,3,我必用四種刑罰來懲罰他們──上主的斷語──用刀劍來殺，用野狗來拖，用天空的飛鳥和地上的野獸來吞食，來消滅。
Jeremiah,15,4,我為了猶大王希則克雅的兒子默納舍在耶路撒冷所行的事，必使他們成為地上萬國恐怖的對象。
Jeremiah,15,5,耶路撒冷！誰還憐恤你，誰還同情你，誰還轉身向你問安？
Jeremiah,15,6,你既離棄了我──上主的斷語──轉身背着我，我就只有對你伸出我的手，將你消滅；我對寬恕已感厭倦：
Jeremiah,15,7,我要在這地的城門口，用簸箕將他們簸散，使他們喪失子女；我要消滅我的人民，因為他們不離開自己的行徑。
Jeremiah,15,8,他們的寡婦已多過海邊的沙粒；我要給他們招來午間的破壞者，襲擊英俊勇士的母親，使痛苦和恐怖突然降到她身上。
Jeremiah,15,9,生過七個子女的母親，現已身衰氣絕，還是白天，她的太陽已經西落，她只有絕望惆悵；至於他們的遺民，我必使他們在敵人面前死於刀下──上主的斷語。」
Jeremiah,15,10,我的母親！我真不幸，你竟生了我這個與普世對抗相爭的人。我沒有向人借貸，人也沒有向我借貸，人卻都辱罵我。
Jeremiah,15,11,實在，上主，我豈沒有盡力事奉你？我豈沒有在災難禍患時為仇人向你懇求？
Jeremiah,15,12,人豈能折斷北方的鐵和銅？
Jeremiah,15,13,【我必使你的財產和寶藏，任人搶劫，為賠補你在你全境內犯的罪惡，
Jeremiah,15,14,叫你在你不認識的地方，給你的仇敵為奴，因為我的怒火已燃起，必對你們發作。】
Jeremiah,15,15,上主，你都知道，求你回念我，眷顧我，為我報復迫害我的人，不要因你太忍耐，就讓我死去；你該知道：正是為了你，我纔受人侮辱。
Jeremiah,15,16,你的話一來到，我就吞下去；你的話便成了我的喜悅，我心中的歡樂，上主，萬軍的天主！因為我是歸於你名下的，
Jeremiah,15,17,我從沒有坐在歡笑者的集會中一同取樂；我卻依你的指示獨自靜坐，因為你使我忿怒填胸。
Jeremiah,15,18,為什麼我的痛苦如此久長，我的創傷不可醫治，痊癒無望？你於我好像是一條不常有水，而變化無常的溪流！
Jeremiah,15,19,為此上主這樣說：「你若回來，我必讓你回來，使你能再立在我面前；你若能發表高尚而非荒謬的思想，你就可作我的口舌，使他們轉向你，而不是你轉向他們。
Jeremiah,15,20,這樣，我必使你對這人民成為一設防的銅牆，他們能攻擊你，卻不能制勝你，因為有我與你同在，援助你，解救你──上主的斷語──
Jeremiah,15,21,我必解救你脫離惡人的手，由強暴人的掌握中將你贖回。」
