Isaiah,5,1,我要為我的愛友謳唱一首論及他葡萄園的愛歌：我的愛友有一座葡萄園，位於肥沃的山崗上；
Isaiah,5,2,他翻掘了土地，除去了石塊，栽上了精選的葡萄樹，園中築了一座守望台，又鑿了一個榨酒池：原希望它結好葡萄，它反倒結了野葡萄。
Isaiah,5,3,耶路撒冷的居民和猶大人啊！現在請你們在我與我葡萄園之間，判別是非：
Isaiah,5,4,我為我的葡萄園所能做的，還有什麼沒有做到？我原希望它結好葡萄，為什麼卻結了野葡萄？
Isaiah,5,5,現在我要告訴你們，我將怎樣對待我的葡萄園：我必撤去它的籬笆，讓它被吞噬；拆毀它的圍牆，讓它受踐踏；
Isaiah,5,6,我要使他變成荒地，不再修剪，不再耕鋤，荊棘和蒺藜將叢叢而生；並且我要命令雲彩不再在它上降下時雨。
Isaiah,5,7,萬軍上主的葡萄園就是以色列家，而猶大人即是他鍾愛的幼苗。他原希望正義，看，竟是流血；他原希望公平，看，卻是冤聲！
Isaiah,5,8,禍哉，你們這些使房屋毗連房屋，田地接連田地，而只讓你們自己單獨住在那地域內的人！
Isaiah,5,9,萬軍的上主在我耳邊宣誓說：那許多房屋必將成為廢墟；巍峨華麗的，必無人居住；
Isaiah,5,10,十畝葡萄園將只出一『巴特』酒，一『曷默爾』種子，只出一『厄法』榖。
Isaiah,5,11,禍哉，那些早晨一起來即追求烈酒，留連至深夜，飲至酒酣耳熱的人！
Isaiah,5,12,在他們的宴會上只有琴、瑟、手鼓、管笛和酒，卻沒有人注視上主的作為，沒有人留意他手中的工作：
Isaiah,5,13,因此，我的百姓必因無知而被放逐，顯貴必將餓得要死，民眾必將渴得要命。
Isaiah,5,14,為此，陰府張大了咽喉，敞開了無限的大口，顯貴、群眾以及那些喧嘩宴樂的人，都要落在裡面。
Isaiah,5,15,人必將屈服，人必被抑制，目空一切的人必低首下心。
Isaiah,5,16,萬軍的上主必因正義而受尊崇，至聖的天主必因公平而顯為聖。
Isaiah,5,17,羔羊要在那裡吃草，有如在自己的草場上；肥羊要在荒田裡吃草。
Isaiah,5,18,禍哉，那些用牛犢的韁繩引來邪惡，用牛車的繩索勾出罪孽的人，
Isaiah,5,19,和那些說：「願他趕快，迅速完成他的工作，好使我們看看；願以色列聖者的決策盡速執行，好使我們知道」的人！
Isaiah,5,20,禍哉，那些稱惡為善，稱善為惡；以暗為光，以光為暗；以苦為甘，以甘為苦的人！
Isaiah,5,21,禍哉，那些自視為聰明和自以為通達的人！
Isaiah,5,22,禍哉，那些飲酒的英雄，調酒的壯士！
Isaiah,5,23,那些受賄釋放罪人，奪取義人權利的人！
Isaiah,5,24,因此，他們必如捲入火舌中的禾稭，焚於烈焰中的枯草；他們的根必要糜爛，他們的嫩芽必要如塵埃般的飛揚，因為他們拋棄了萬軍上主的教導，藐視了以色列聖者的訓誨。
Isaiah,5,25,為此，上主向自己的百姓大發雷霆，伸出自己的手來打擊他們；其時，山嶽為之震撼，他們的屍體，有如街道上的糞土。然而他的震怒並未因此而熄滅，他的手仍然伸著。
Isaiah,5,26,上主要向遠方的異民豎起一面旗幟，好由大地的四極號召他們，看，他們將疾趨前來。
Isaiah,5,27,他們中沒有疲倦的，沒有仆倒的；沒有打盹的，沒有睡覺的；他們的腰帶沒有鬆解，他們的鞋帶也沒有折斷；
Isaiah,5,28,他們的箭矢銳利，他們的弓弩全已張開；他們的馬蹄好似火石，他們的車輪有如旋風；
Isaiah,5,29,他們怒吼有如母獅，吼叫有如幼獅；他們咆哮攫食，攜之而去，無人予以挽救。
Isaiah,5,30,那一日，他們必如海嘯般向這民族怒號。人若注視大地，看，盡是黑暗痛苦；光明遮蔽在密雲中，成了晦暗。
