Daniel,1,1,猶大王約雅金在位第三年，巴比倫王拿步高前來圍攻耶路撒冷，
Daniel,1,2,上主將猶大王約雅金和天主殿內的一部分器皿，交在拿步高手中，他便將這些器皿帶到史納爾地方，存放在他神殿的庫房內。
Daniel,1,3,君王吩咐他的宦官長阿市培納次，要他由以色列子民中，選一些王室或貴族的青年，
Daniel,1,4,他們應沒有缺陷，容貌俊美，足智多才，富有知識，明察事理，適合在王宮內充當侍從，應教給他們加色丁文字和語言。
Daniel,1,5,君王且給他們指定了，每天要吃君王所吃的食品和所飲的美酒，如此教養他們三年；期滿以後，他們便可侍立在君王左右。
Daniel,1,6,他們中為猶大後裔的，有達尼爾、阿納尼雅、米沙耳和阿匝黎雅。
Daniel,1,7,宦官長另給他們起了名字：給達尼爾起名叫貝耳特沙匝，阿納尼雅叫沙得辣客，米沙耳叫默沙客，阿匝黎雅叫阿貝得乃哥。
Daniel,1,8,但是達尼爾心中早已拿定主意，決不讓自己為君王的食品和君王飲的美酒所玷污，所以他請求宦官長使自己免受此玷污。
Daniel,1,9,天主賞達尼爾在宦官長眼中獲得寵遇和同情。
Daniel,1,10,宦官長對達尼爾說：「我害怕我的主上君王，他原給你們指定了飲食，若見你們的面容比你們同年的青年消瘦，這樣你們豈不是將我的頭斷送給君王！」
Daniel,1,11,達尼爾對宦官長派來照管達尼爾、阿納尼雅、米沙耳和阿匝黎雅的人說：
Daniel,1,12,「請你一連十天試一試你的僕人們，只給我們蔬菜吃，清水喝；
Daniel,1,13,然後，你親自觀察我們的容貌，和那些吃君王食品的青年的容貌，就照你所觀察的，對待你的僕人們罷！」
Daniel,1,14,他答應了他們的要求，試驗了他們十天。
Daniel,1,15,十天以後，他們的容貌比那些吃君王食品的青年顯得更為美麗，肌肉更為豐滿。
Daniel,1,16,負責照管的人，遂將他們的食品和應喝的美酒撤去，只給他們蔬菜。
Daniel,1,17,至於這四個青年，天主賜給了他們精通各種文字和學問的才智與聰明，而且達尼爾還通曉各種神視和夢兆。
Daniel,1,18,君王規定帶他們進宮的期限一滿，宦官長就領他們進見拿步高。
Daniel,1,19,君王和他們交談，發現其中沒有一個能及得上達尼爾、阿納尼雅、米沙耳和阿匝黎雅的，於是他們隨侍在君王前，
Daniel,1,20,君王無論詢問他們什麼智識和學問，發現他們都十倍勝於自己全國所有的巫師和術士。
Daniel,1,21,達尼爾就這樣一直到居魯士王元年。
