Ezra,10,1,當厄斯德拉淚流如注，俯伏在天主殿前祈禱認罪時，有很大的一群以色列人，男、女、孩童都聚集在他四周，民眾也都流淚痛哭。
Ezra,10,2,當時厄藍子孫中有一位，即耶希耳的兒子舍加尼雅，發言向厄斯德拉說：「我們由本地異民中娶了外方婦女，實在得罪了天主，但對此事為以色列還有希望。
Ezra,10,3,現在我們與我們的天主立約，離棄這些婦女和她們所生的兒女，全照我主和那些對我們天主的誡命起敬起畏者的意見，依照法律行事。
Ezra,10,4,起來！因為這事全在你身上，我們支持你，你應勇敢去作！」
Ezra,10,5,厄斯德拉便起來，令司祭並肋未人和全以色列的首領起誓，必按這話去做；他們就發了誓。
Ezra,10,6,厄斯德拉遂離開天主的殿，到了厄肋雅史布的兒子約哈南的房裏，在那裏過夜，飯也不吃，水也不喝，因為他對充軍歸來者的罪惡悲傷。
Ezra,10,7,首領們遂在猶大和耶路撒冷發出通告，令充軍歸來的人都聚集在耶路撒冷；
Ezra,10,8,照眾首領和長老的議決：凡三日內不來者，他的一切財產應充公，他本人也應由充軍歸來的會眾中革除。
Ezra,10,9,所有猶大和本雅明人三天內都聚集在耶路撒冷，時在九月二十日，眾人都坐在天主殿前的廣場上，為了這事和大雨的緣故，都戰戰兢兢。
Ezra,10,10,厄斯德拉司祭起來向他們說：「你們娶了外方婦女為妻而失了信，增加了以色列的罪孽；
Ezra,10,11,現今你們應向上主你們祖先的天主認罪，承行他的旨意，離開本地的異民和外方婦女。」
Ezra,10,12,全會眾都高聲回答說：「你怎樣說，我們就怎樣做。
Ezra,10,13,但因人民眾多，又兼雨季，我們不能留在露天地裏，何況又不是一兩天內能完成的事，因為我們在這事上越規的人實在太多。
Ezra,10,14,讓我們的首領為全會眾負責好了！凡在我們城內娶了外方婦女的人，照指定的時候，同自己城內的長老和判官，一起前來了結此案，直到挽回我們的天主對此事的盛怒。」
Ezra,10,15,只有阿撒耳的兒子約納堂，和提刻瓦的兒子雅赫則雅，起來反對這種辦法；還有默叔藍和肋未人沙貝泰，支持他們。
Ezra,10,16,由充軍歸來的子民就這樣作了。厄斯德拉司祭，於是由各家族為自己揀選了一些族長，都是提名指定的。他們便在十月一日，開庭審查此案，
Ezra,10,17,直到一月一日，方纔辦完關於娶外方婦女的男子的案件。
Ezra,10,18,在司祭中，發現有些人娶了外方的婦女：約匝達克的兒子耶叔亞的子孫和他的兄弟中，有瑪阿色雅、厄里厄則爾、雅黎布和革達里雅；
Ezra,10,19,他們宣誓辭去自己的妻子，為贖自己的罪，獻了一公綿羊作贖過祭。
Ezra,10,20,依默爾的子孫，有哈納尼和則巴狄雅；
Ezra,10,21,哈陵的子孫，有瑪阿色雅、厄里雅、舍瑪雅、耶希耳和烏齊雅；
Ezra,10,22,帕市胡爾的子孫，有厄里約乃、瑪阿色雅、依市瑪耳、乃塔乃耳、約匝巴得和厄拉撒；
Ezra,10,23,肋未人，有約匝巴得、史米、刻拉雅即刻里達、培塔希雅、猶達和厄里厄則爾；
Ezra,10,24,歌詠者中有厄肋雅史布；守門者中有沙隆、特冷和烏黎。
Ezra,10,25,以色列平民：帕洛士的子孫，有辣米雅、依齊雅、瑪耳基雅、米雅明、厄肋阿匝爾、瑪耳基雅和貝納雅；
Ezra,10,26,厄藍的子孫，有瑪塔尼雅、則加黎雅、耶希耳、阿貝狄、耶勒摩特和厄里雅；
Ezra,10,27,匝突的子孫，有厄里約乃、厄肋雅史布、瑪塔尼雅、耶勒摩特、匝巴得和阿齊匝；
Ezra,10,28,貝拜的子孫，有約哈南、哈納尼雅、匝拜和阿特來；
Ezra,10,29,巴尼的子孫，有默叔藍、瑪路客、哈達雅、雅叔布、舍阿耳和耶勒摩特；
Ezra,10,30,帕哈特摩阿布的子孫，有阿德納、革拉耳、貝納雅、瑪阿色雅、瑪塔尼雅、貝匝肋耳、彼奴依和默納舍；
Ezra,10,31,哈陵的子孫，有厄里厄則爾、依史雅、瑪耳基雅、舍瑪雅、史默紅、
Ezra,10,32,本雅明、瑪路客和舍瑪黎雅；
Ezra,10,33,哈雄的子孫，有瑪特乃、瑪達達、匝巴得、厄里培肋特、耶勒買、默納舍和史米；
Ezra,10,34,巴尼的子孫，有瑪阿待、阿默蘭、約厄耳、
Ezra,10,35,貝納雅、貝狄雅、革路希、
Ezra,10,36,瓦尼雅、默勒摩特、厄肋雅史布、
Ezra,10,37,瑪塔尼雅、瑪特乃、雅阿掃、
Ezra,10,38,巴尼、彼奴依、史米、
Ezra,10,39,舍肋米雅、納堂、阿達雅、
Ezra,10,40,瑪革納德拜、沙瑟、沙賴、
Ezra,10,41,阿匝勒耳、舍肋米雅、舍瑪黎雅、
Ezra,10,42,沙隆、阿瑪黎雅、約色夫；
Ezra,10,43,乃波的子孫，有耶依耳、瑪提提雅、匝巴得、則彼納、雅待、約厄耳和貝納雅：
Ezra,10,44,以上諸人都娶了外方婦女，有的婦女也生了兒女。
