Ezekiel,35,1,上主的話傳給我說：
Ezekiel,35,2,「人子，你要面向色依爾山，講預言攻斥它，
Ezekiel,35,3,對它說：吾主上主這樣說：色依爾山啊！看，我要攻擊你，伸手打擊你，使你變成沙漠和荒野。
Ezekiel,35,4,我要使你的城市變成廢墟，你將成為沙漠：如此，你便承認我是上主。
Ezekiel,35,5,因為在以色列子民遭難時，在他們罪惡滿盈時，你懷著永不忘的仇恨將他們交於刀劍：
Ezekiel,35,6,為此，我指著我的生命起誓──吾主上主的斷語──你既仇恨了血，血也必迫害你。
Ezekiel,35,7,我必使色依爾山成為沙漠和荒野，由其中滅絕來往經過的人。
Ezekiel,35,8,我要使你的群山、丘陵、山谷和溪澗，堆滿傷亡的人，使刀劍傷亡的人橫臥其中。
Ezekiel,35,9,我要使你永久變為荒蕪，你的城邑再沒有人居住：如此，你們便承認我是上主。
Ezekiel,35,10,因為你說過：這兩個民族，這兩個地域應屬於我，雖然雅威住在那裡，我還要去佔領；
Ezekiel,35,11,為此，我指著我的生命起誓，──吾主上主的斷語──就如你怎樣懷著仇恨對待他們，同樣我也必以怒火和妒恨來對待你；當我懲罰你時，我叫你知道我在他們中，
Ezekiel,35,12,並要你知道，我上主聽見了你向以色列的群山所講的一切詛咒的話，說：它們已荒蕪了，已交給我們享用。
Ezekiel,35,13,當你們開口說大話攻斥我，說出許多凌辱我的話時，我都聽見了。
Ezekiel,35,14,吾主上主這樣說：當全地歡躍時，我要使你荒蕪，
Ezekiel,35,15,就如在以色列家的產業荒蕪時，你曾喜樂；同樣，我也要這樣對待你；色依爾山必變成荒野，全厄東必被消滅：如此，人必承認我是上主。」
