2_Corinthians,12,1,若必須誇耀──固然無益──我就來說說主的顯現和啟示。
2_Corinthians,12,2,我知道有一個在基督內的人，十四年前，被提到三層天上去──或在身內，我不知道，或在身外，我也不知道，惟天主知道──
2_Corinthians,12,3,我知道這人──或在身內，或在身外，我不知道，天主知道──
2_Corinthians,12,4,他被提到樂園裏去，聽到了不可言傳的話，是人不能說出的。
2_Corinthians,12,5,對這樣的人，我要誇耀；但為我自己，除了我的軟弱外，我沒有可誇耀的。
2_Corinthians,12,6,其實，即使我願意誇耀，我也不算是狂妄，因為我說的是實話；但是，我絕口不談，免得有人估計我，超過了他在我身上所見到的，或由我所聽到的。
2_Corinthians,12,7,免得我因那高超的啟示而過於高舉自己，故此在身體上給了我一根剌，就是撒殫的使者來拳擊我，免得我過於高舉自己。
2_Corinthians,12,8,關於這事，我曾三次求主使它脫離我；
2_Corinthians,12,9,但主對我說：「有我的恩寵為你夠了，因為我的德能在軟弱中纔全顯出來。」所以我甘心情願誇耀我的軟弱，好叫基督的德能常在我身上。
2_Corinthians,12,10,為此，我為基督的緣故，喜歡在軟弱中，在凌辱中，在艱難中，在迫害中，在困苦中，因為我幾時軟弱，正是我有能力的時候。
2_Corinthians,12,11,我成了狂妄的人，那是你們逼我的。本來我該受你們的褒揚，因為縱然我不算什麼，卻一點也不在那些超等的宗徒以下。
2_Corinthians,12,12,宗徒的記號，也在你們中間，以各種的堅忍，藉着徵兆、奇蹟和異能，真正實現了；
2_Corinthians,12,13,其實，除了我本人沒有連累過你們這件事外，你們有什麼不及別的教會之處呢？關於這個委屈，你們寬恕我罷！
2_Corinthians,12,14,看，這已是第三次我預備好，到你們那裏去，我還是不連累你們，因為我所求的不是你們的東西，而是你們自己；原來不是兒女應為父母積蓄，而是父母該為兒女積蓄。
2_Corinthians,12,15,至於我，我甘心情願為你們的靈魂付出一切，並將我自己也完全耗盡；難道我越多愛你們，就該少得你們的愛嗎？
2_Corinthians,12,16,是啊！我沒有連累過你們，但我是出於狡猾，以詭詐榨取了你們。
2_Corinthians,12,17,在我所打發到你們那裏去的人中，難道我曾藉着其中的一位，佔過你們的便宜嗎？
2_Corinthians,12,18,我曾請求了弟鐸，並打發了一位弟兄同去；難道弟鐸佔過你們的便宜嗎？我們行動來往，不是具有一樣的心神，一樣的步伐嗎？
2_Corinthians,12,19,到如今你們以為我是向你們申辯罷！其實，我們是在基督內當着天主的面說話；這一切，親愛的，都是為了建樹你們，
2_Corinthians,12,20,因為我怕我來到的時候，見你們不合於我所想望的，你們也見我不合於你們所想望的：就是怕有爭端、嫉妒、憤怒、分裂、譭謗、挑唆、自大、紛亂；
2_Corinthians,12,21,又怕我到的時候，我的天主再使我在你們前受委屈，並為那許多從前犯了罪而不悔改他們所習行的不潔、淫亂和放蕩的人而慟哭。
