Jeremiah,37,1,約史雅的兒子漆德克雅繼約雅金的兒子耶苛尼雅為王，巴比倫王拿步高立他為王統治猶大地。
Jeremiah,37,2,他和他的臣僕及本地人民，都沒有聽從上主藉耶肋米亞先知所說的話。
Jeremiah,37,3,漆德克雅王派舍肋米雅的兒子猶加耳，和司祭瑪阿色雅的兒子責法尼雅到耶肋米亞先知那裏說：「請你為我們轉求上主，我們的天主！」
Jeremiah,37,4,那時，耶肋米亞尚出入於民間，人還沒有將他放在監獄裏。
Jeremiah,37,5,法郎軍隊忽由埃及出發，圍攻耶路撒冷的加色丁人一聽見他們出動的消息，就由耶路撒冷撤退了。
Jeremiah,37,6,此時上主有話傳給耶肋米亞先知說：
Jeremiah,37,7,「上主，以色列的天主這樣說：你們應這樣回答派你們前來求問我的猶大君王說：看，出發前來援助你們的法郎軍隊，仍要回到自己的本地埃及去。
Jeremiah,37,8,至於加色丁人仍要捲土重來，進攻這座城市；且要攻下，放火燒城。
Jeremiah,37,9,上主這樣說：你們不要自欺說：「加色丁人已離我們遠去！其實，他們並沒有遠去。
Jeremiah,37,10,縱使你們能擊敗與你們交戰的加色丁人所有的軍隊，使他們中只剩下一些受傷的人，他們仍要由帳中奮起，放火燒毀這座城市。」
Jeremiah,37,11,加色丁人的軍隊受法郎軍隊的威脅，由耶路撒冷撤退時，
Jeremiah,37,12,耶肋米亞就離開耶路撒冷，到本雅明地去，要在那裏由自己的親族間分得一分產業。
Jeremiah,37,13,當他到了本雅明門時，那裏有一個站崗的人，名叫依黎雅，是舍肋米雅的兒子，哈納尼雅的孫子，捉住耶肋米亞先知說：「你想去投降加色丁人！」
Jeremiah,37,14,耶肋米亞答說：「冤枉！我不是去投降加色丁人。」依黎雅不聽他說，就捉住耶肋米亞，帶他去見首長。
Jeremiah,37,15,首長們遂發怒，將耶肋米亞鞭打了，幽禁在書記約納堂家的監牢裏，因為他們早已把他的家改作了監獄。
Jeremiah,37,16,於是耶肋米亞走進了一穹形的地窖內，在那裏住了多日。
Jeremiah,37,17,此後，漆德克雅王派人提出他來，在自己的宮殿私下問他說：「上主有什麼話沒有？」耶肋米亞答說：「有。」接着說：「你必被交在巴比倫王手中。」
Jeremiah,37,18,此外，耶肋米亞還問漆德克雅王說：「我在什麼事上，得罪了你和你的臣僕，以及這些人民，你們竟將我放在監牢裏？
Jeremiah,37,19,你們那些曾向你們預言說：巴比倫王不會來攻打你們和這地方的先知，現在在那裏！
Jeremiah,37,20,如今，我主君王，請聽！願你開恩允許我的祈求，不要叫我再回到書記約納堂家裏去，免得我死在那裏！」
Jeremiah,37,21,於是漆德克雅王下令，將耶肋米亞囚禁在監獄的庭院裏，每日由麵包房取一分食物給他，直到城中糧食用盡。從此耶肋米亞就住在拘留所內的庭院裏。
