Matthew,1,1,亞巴郎之子，達味之子耶穌基督的族譜：
Matthew,1,2,亞巴郎生依撒格，依撒格生雅各伯，雅各伯生猶大和他的兄弟們；
Matthew,1,3,猶大由塔瑪爾生培勒茲和則辣黑，培勒茲生赫茲龍，赫茲龍生阿蘭，
Matthew,1,4,阿蘭生阿米納達布，阿米納達布生納赫雄，納赫雄生撒耳孟，
Matthew,1,5,撒耳孟由辣哈布生波阿次，波阿次由盧德生敖貝得，敖貝得生葉瑟，
Matthew,1,6,葉瑟生達味王。達味由烏黎雅的妻子生撒羅滿，
Matthew,1,7,撒羅滿生勒哈貝罕，勒哈貝罕生阿彼雅，阿彼雅生阿撒，
Matthew,1,8,阿撒生約沙法特，約沙法特生約蘭，約蘭生烏齊雅，
Matthew,1,9,烏齊雅生約堂，約堂生阿哈次，阿哈次生希則克雅，
Matthew,1,10,希則克雅生默納舍，默納舍生阿孟，阿孟生約史雅，
Matthew,1,11,約史雅在巴比倫流徙期間生耶苛尼雅和他的兄弟們。
Matthew,1,12,流徙巴比倫以後，耶苛尼雅生沙耳提耳，沙耳提耳生則魯巴貝耳，
Matthew,1,13,則魯巴貝耳生阿彼烏得，阿彼烏得生厄里雅金，厄里雅金生阿左爾。
Matthew,1,14,阿左爾生匝多克，匝多克生阿歆，阿歆生厄里烏得，
Matthew,1,15,厄里烏得生厄肋阿匝爾，厄肋阿匝爾生瑪堂，瑪堂生雅各伯，
Matthew,1,16,雅各伯生若瑟，瑪利亞的丈夫，瑪利亞生耶穌，他稱為基督。
Matthew,1,17,所以從亞巴郎到達味共十四代，從達味到流徙巴比倫共十四代，從流徙巴比倫到基督共十四代。
Matthew,1,18,耶穌基督的誕生是這樣的：他的母親瑪利亞許配於若瑟後，在同居前，她因聖神有孕的事已顯示出來。
Matthew,1,19,她的丈夫若瑟，因是義人，不願公開羞辱她，有意暗暗地休退她。
Matthew,1,20,當他在思慮這事時，看，在夢中上主的天使顯現給他說：「達味之子若瑟，不要怕娶你的妻子瑪利亞，因為那在她內受生的，是出於聖神。
Matthew,1,21,她要生一個兒子，你要給他起名叫耶穌，因為他要把自己的民族，由他們的罪惡中拯救出來。」
Matthew,1,22,這一切事的發生，是為應驗上主藉先知所說的話：
Matthew,1,23,「看，一位貞女，將懷孕生子，人將稱他的名字為厄瑪奴耳，意思是：天主與我們同在。」
Matthew,1,24,若瑟從睡夢中醒來，就照上主的天使所囑咐的辦了，娶了他的妻子；
Matthew,1,25,若瑟雖然沒有認識她，她就生了一個兒子，給他起名叫耶穌。
